1976	Chile	6141.43
1976	Thailand	5852.004
1976	Madagascar	5799.805
1976	Afghanistan	5753.428
1976	United Republic of Tanzania	5617.12
1976	Nigeria	5487.862
1976	Mongolia	5441.042
1976	Czechoslovakia	4799.519
1976	Senegal	4582.217
1976	Denmark	4576.265
1976	Sweden	4441.069
1976	Myanmar	4072.819
1976	Bulgaria	4067.959
1976	Philippines	3988.596
1976	Ecuador	3888.862
1976	Niger	3733.832
1976	Netherlands	3568.091
1976	Viet Nam	3524.592
1976	Dominican Republic	3381.314
1976	Bolivia (Plurinational State of)	3379.088
1976	Mali	3365.992
1976	Switzerland	3103.898
1976	Greece	2997.526
1976	Iraq	2867.769
1976	Belgium-Luxembourg	2672.73
1976	Paraguay	2549.779
1976	Austria	2461.699
1976	Egypt	2445.869
1976	Algeria	2373.781
1976	Finland	2346.356
1976	Republic of Korea	2266.984
1976	Hungary	2265.116
1976	Nepal	2250.377
1976	Chad	2055.101
1976	Haiti	2045.217
1976	Zambia	1978.773
1976	Portugal	1845.684
1976	Angola	1775.447
1976	Uganda	1752.462
1976	Tunisia	1734.686
1976	Panama	1719.04
1976	Burkina Faso	1655.685
1976	Sri Lanka	1570.611
1976	Mauritania	1538.203
1976	Nicaragua	1493.525
1976	Cameroon	1445.553
1976	Namibia	1409.672
1976	Ghana	1362.292
1976	Guatemala	1269.037
1976	Democratic Republic of the Congo	1168.608
1976	Botswana	1147.55
1976	Guinea	1110.113
1976	Norway	1100.692
1976	Democratic People's Republic of Korea	1096.375
1976	Syrian Arab Republic	1052.907
1976	Honduras	1013.493
1976	Yemen	1012.683
1976	Saudi Arabia	967.906
1976	Jamaica	905.143
1976	Mozambique	891.845
1976	Malaysia	842.446
1976	Libya	816.827
1976	Lao People's Democratic Republic	779.827
1976	Burundi	775.085
1976	Lesotho	695.376
1976	Puerto Rico	668.409
1976	Rwanda	653.171
1976	Benin	636.071
1976	El Salvador	629.424
1976	Costa Rica	627.904
1976	Cambodia	626.379
1976	Malawi	603.647
1976	Côte d'Ivoire	539.394
1976	Albania	473.486
1976	New Caledonia	444.652
1976	Papua New Guinea	373.758
1976	Swaziland	372.291
1976	Togo	368.893
1976	Central African Republic	336.091
1976	Sierra Leone	317.605
1976	Guinea-Bissau	299.344
1976	Israel	292.584
1976	Guyana	237.318
1976	Fiji	221.07
1976	Trinidad and Tobago	205.506
1976	Iceland	200.449
1976	Jordan	173.744
1976	Timor-Leste	160.192
1976	Oman	158.757
1976	Djibouti	155.557
1976	Congo	123.806
1976	Falkland Islands (Malvinas)	119.163
1976	Cyprus	114.251
1976	Gambia	111.574
1976	Guadeloupe	104.758
1976	Liberia	88.005
1976	Bhutan	84.398
1976	Martinique	75.447
1976	Lebanon	67.369
1976	Barbados	53.973
1976	United Arab Emirates	52.788
1976	Réunion	51.733
1976	Gabon	51.097
1976	Western Sahara	48.559
1976	Mauritius	48.101
1976	Belize	46.12
1976	Kuwait	46.09
1976	Vanuatu	46.034
1976	Tonga	42.417
1976	Suriname	38.398
1976	Samoa	34.916
1976	Malta	34.41
1976	Comoros	34.331
1976	Solomon Islands	30.835
1976	Cape Verde	30.072
1976	French Polynesia	20.363
1976	Saint Lucia	15.614
1976	Qatar	14.201
1976	Saint Vincent and the Grenadines	11.451
1976	Brunei Darussalam	11.332
1976	Saint Kitts and Nevis	11.195
1976	United States Virgin Islands	10.43
1976	Antigua and Barbuda	10.414
1976	Pacific Islands Trust Territory	9.927
1976	Grenada	9.871
1976	Equatorial Guinea	9.676
1976	Netherlands Antilles	8.144
1976	Dominica	7.997
1976	Bahamas	7.62
1976	British Virgin Islands	6.396
1976	Bahrain	5.72
1976	Wallis and Futuna Islands	4.7
1976	Guam	4.342
1976	Liechtenstein	3.918
1976	Seychelles	3.877
1976	American Samoa	3.79
1976	Sao Tome and Principe	3.281
1976	French Guiana	3.17
1976	Kiribati	2.926
1976	Greenland	2.665
1976	Occupied Palestinian Territory 	1.578
1976	Saint Helena	1.047
1976	Niue	0.784
1977	USSR	144686.461
1977	China	119120.648
1977	United States of America	78633.357
1977	Colombia	64018.094
1977	India	62286.782
1977	Brazil	56960.564
1977	Australia	55171.376
1977	Argentina	52220.234
1977	Japan	47035.676
1977	New Zealand	40768.439
1977	Bangladesh	36306.07
1977	Mexico	34204.659
1977	Turkey	26079.109
1977	Pakistan	22065.894
1977	France	21117.476
1977	Ethiopia PDR	20234.552
1977	Cuba	18279.677
1977	Uruguay	16514.666
1977	Germany	14226.963
1977	United Kingdom	13441.535
1977	South Africa	12546.053
1977	Poland	10697.18
1977	Romania	10203.501
1977	Iran (Islamic Republic of)	9992.689
1977	Venezuela (Bolivarian Republic of)	8947.532
1977	Peru	8812.641
1977	Indonesia	8468.885
1977	Sudan (former)	8339.522
1977	Italy	7583.616
1977	Canada	7525.807
1977	Ireland	7413.295
1977	Yugoslav SFR	7207.25
1977	Zimbabwe	7115.242
1977	Kenya	6755.099
1977	Spain	6373.169
1977	Morocco	6311.386
1977	Chile	6196.076
1977	Madagascar	5913.563
1977	Nigeria	5852.718
1977	Thailand	5831.643
1977	United Republic of Tanzania	5741.076
1977	Afghanistan	5693.831
1977	Mongolia	5321.7
1977	Czechoslovakia	4888.88
1977	Senegal	4692.564
1977	Denmark	4613.723
1977	Sweden	4484.543
1977	Myanmar	4180.553
1977	Viet Nam	4136.079
1977	Niger	4114.897
1977	Ecuador	4039.794
1977	Bulgaria	3984.275
1977	Philippines	3959.581
1977	Netherlands	3628.119
1977	Bolivia (Plurinational State of)	3505.581
1977	Mali	3463.584
1977	Dominican Republic	3370.447
1977	Switzerland	3108.115
1977	Greece	2946.418
1977	Iraq	2846.618
1977	Belgium-Luxembourg	2687.74
1977	Paraguay	2648.892
1977	Algeria	2602.326
1977	Austria	2488.091
1977	Egypt	2443.134
1977	Hungary	2413.461
1977	Republic of Korea	2354.822
1977	Nepal	2301.95
1977	Finland	2278.943
1977	Chad	2241.891
1977	Haiti	2085.179
1977	Zambia	2058.451
1977	Portugal	2043.081
1977	Angola	1816.402
1977	Uganda	1770.87
1977	Tunisia	1749.28
1977	Panama	1737.62
1977	Burkina Faso	1728.425
1977	Namibia	1647.791
1977	Cameroon	1600.791
1977	Mauritania	1599.328
1977	Nicaragua	1549.832
1977	Sri Lanka	1506.552
1977	Guatemala	1422.165
1977	Ghana	1320.084
1977	Botswana	1224.073
1977	Democratic Republic of the Congo	1172.98
1977	Democratic People's Republic of Korea	1167.146
1977	Syrian Arab Republic	1141.132
1977	Norway	1129.715
1977	Guinea	1112.933
1977	Yemen	1030.73
1977	Honduras	1023.597
1977	Saudi Arabia	976.349
1977	Jamaica	913.663
1977	Mozambique	907.993
1977	Malaysia	856.561
1977	Burundi	763.513
1977	Lao People's Democratic Republic	729.789
1977	El Salvador	718.949
1977	Libya	711.626
1977	Puerto Rico	694.459
1977	Rwanda	657.981
1977	Benin	652.679
1977	Costa Rica	649.62
1977	Malawi	632.724
1977	Lesotho	600.046
1977	Côte d'Ivoire	566.121
1977	Cambodia	537.628
1977	Albania	478.325
1977	New Caledonia	445.398
1977	Papua New Guinea	377.604
1977	Swaziland	376.698
1977	Central African Republic	362.842
1977	Togo	353.939
1977	Sierra Leone	321.711
1977	Guinea-Bissau	309.091
1977	Israel	300.287
1977	Guyana	228.026
1977	Fiji	227.671
1977	Trinidad and Tobago	209.756
1977	Iceland	201.993
1977	Jordan	192.195
1977	Oman	175.904
1977	Djibouti	167.436
1977	Timor-Leste	137.897
1977	Congo	134.91
1977	Cyprus	126.947
1977	Falkland Islands (Malvinas)	117.745
1977	Gambia	113.559
1977	Guadeloupe	107.136
1977	Liberia	90.263
1977	Bhutan	86.009
1977	Martinique	76.701
1977	United Arab Emirates	64.811
1977	Lebanon	62.961
1977	Réunion	56.26
1977	Gabon	54.639
1977	Barbados	54.608
1977	Mauritius	51.04
1977	Western Sahara	50.527
1977	Kuwait	49.827
1977	Tonga	48.112
1977	Belize	45.994
1977	Vanuatu	44.282
1977	Suriname	38.058
1977	Malta	35.859
1977	Samoa	35.475
1977	Comoros	34.423
1977	Solomon Islands	31.629
1977	Cape Verde	31.496
1977	French Polynesia	20.779
1977	Saint Lucia	16.269
1977	Qatar	15.423
1977	Brunei Darussalam	12.046
1977	Saint Vincent and the Grenadines	11.779
1977	Saint Kitts and Nevis	11.104
1977	Antigua and Barbuda	10.825
1977	Grenada	10.809
1977	United States Virgin Islands	10.603
1977	Equatorial Guinea	9.909
1977	Pacific Islands Trust Territory	9.894
1977	Dominica	8.462
1977	Netherlands Antilles	8.144
1977	Bahamas	7.553
1977	British Virgin Islands	6.431
1977	Bahrain	6.135
1977	Wallis and Futuna Islands	5.016
1977	Guam	4.897
1977	French Guiana	4.074
1977	Liechtenstein	4.039
1977	American Samoa	3.841
1977	Seychelles	3.055
1977	Kiribati	2.93
1977	Sao Tome and Principe	2.758
1977	Greenland	1.971
1977	Occupied Palestinian Territory 	1.578
1977	Saint Helena	1.078
1977	Niue	0.803
1978	USSR	148440.663
1978	China	120242.553
1978	United States of America	77296.51
1978	Colombia	64252.799
1978	India	63381.091
1978	Brazil	56474.983
1978	Australia	52409.401
1978	Japan	49848.212
1978	Argentina	49330.057
1978	Bangladesh	41252.02
1978	New Zealand	40663.683
1978	Mexico	34624.119
1978	Turkey	26490.823
1978	Pakistan	22802.587
1978	France	21035.747
1978	Ethiopia PDR	20358.94
1978	Cuba	17989.243
1978	Uruguay	16395.589
1978	Germany	14566.7
1978	United Kingdom	13332.944
1978	South Africa	12632.183
1978	Poland	10728.648
1978	Iran (Islamic Republic of)	10332.494
1978	Romania	10022.956
1978	Venezuela (Bolivarian Republic of)	9267.23
1978	Sudan (former)	8640.163
1978	Indonesia	8632.189
1978	Peru	8623.002
1978	Kenya	7555.706
1978	Italy	7511.737
1978	Ireland	7435.218
1978	Yugoslav SFR	7300.832
1978	Canada	7174.595
1978	Morocco	6582.144
1978	Madagascar	6556.943
1978	Zimbabwe	6528.004
1978	Spain	6427.313
1978	Thailand	6356.727
1978	Chile	6305.958
1978	Nigeria	6228.871
1978	United Republic of Tanzania	5867.103
1978	Afghanistan	5632.688
1978	Mongolia	5145.285
1978	Czechoslovakia	5070.061
1978	Senegal	4844.035
1978	Denmark	4692.296
1978	Sweden	4517.099
1978	Philippines	4372.476
1978	Myanmar	4298.746
1978	Niger	4263.739
1978	Viet Nam	4210.657
1978	Ecuador	4164.918
1978	Bulgaria	4042.964
1978	Netherlands	3809.132
1978	Mali	3757.81
1978	Bolivia (Plurinational State of)	3721.907
1978	Dominican Republic	3285.178
1978	Switzerland	3141.817
1978	Greece	2852.616
1978	Iraq	2744.297
1978	Algeria	2741.75
1978	Belgium-Luxembourg	2685.859
1978	Paraguay	2669.177
1978	Republic of Korea	2630.583
1978	Austria	2503.284
1978	Egypt	2488.046
1978	Hungary	2459.018
1978	Nepal	2345.195
1978	Finland	2325.189
1978	Chad	2298.447
1978	Portugal	2239.072
1978	Haiti	2140.466
1978	Zambia	2093.679
1978	Uganda	1895.843
1978	Angola	1883.655
1978	Burkina Faso	1826.699
1978	Panama	1761.066
1978	Cameroon	1694.523
1978	Mauritania	1662.426
1978	Namibia	1645.296
1978	Nicaragua	1567.983
1978	Tunisia	1531.156
1978	Guatemala	1470.38
1978	Sri Lanka	1414.455
1978	Ghana	1317.261
1978	Democratic People's Republic of Korea	1198.231
1978	Syrian Arab Republic	1185.661
1978	Democratic Republic of the Congo	1171.176
1978	Botswana	1146.086
1978	Norway	1139.647
1978	Guinea	1114.901
1978	Saudi Arabia	1101.879
1978	Yemen	1039.866
1978	Honduras	1037.424
1978	Mozambique	941.941
1978	Malaysia	897.425
1978	Jamaica	879.47
1978	Lao People's Democratic Republic	787.293
1978	Burundi	762.667
1978	Libya	743.419
1978	El Salvador	739.096
1978	Rwanda	682.391
1978	Puerto Rico	672.783
1978	Costa Rica	672.066
1978	Benin	671.645
1978	Malawi	643.074
1978	Lesotho	583.196
1978	Côte d'Ivoire	573.83
1978	Cambodia	491.454
1978	Albania	487.839
1978	New Caledonia	480.469
1978	Central African Republic	410.577
1978	Papua New Guinea	383.235
1978	Swaziland	381.44
1978	Togo	368.86
1978	Sierra Leone	326.229
1978	Guinea-Bissau	319.474
1978	Israel	304.492
1978	Fiji	224.254
1978	Trinidad and Tobago	211.648
1978	Guyana	208.771
1978	Iceland	208.05
1978	Jordan	200.127
1978	Oman	188.812
1978	Djibouti	172.158
1978	Congo	148.479
1978	Timor-Leste	138.451
1978	Cyprus	137.837
1978	Falkland Islands (Malvinas)	119.144
1978	Gambia	115.647
1978	Guadeloupe	112.157
1978	Lebanon	93.685
1978	Liberia	92.701
1978	Bhutan	87.738
1978	United Arab Emirates	77.822
1978	Martinique	76.719
1978	Kuwait	67.044
1978	Barbados	61.823
1978	Tonga	59.403
1978	Gabon	58.717
1978	Western Sahara	51.505
1978	Belize	45.235
1978	Suriname	45.132
1978	Réunion	44.555
1978	Vanuatu	42.525
1978	Mauritius	40.908
1978	Samoa	36.825
1978	Comoros	35.082
1978	Malta	33.569
1978	Cape Verde	33.352
1978	Solomon Islands	32.26
1978	French Polynesia	21.327
1978	Saint Lucia	16.948
1978	Qatar	14.63
1978	Antigua and Barbuda	13.08
1978	Saint Vincent and the Grenadines	12.005
1978	Grenada	11.97
1978	Brunei Darussalam	11.703
1978	Saint Kitts and Nevis	11.095
1978	United States Virgin Islands	10.844
1978	Equatorial Guinea	9.948
1978	Pacific Islands Trust Territory	9.915
1978	Dominica	8.924
1978	Wallis and Futuna Islands	8.49
1978	Netherlands Antilles	8.023
1978	Bahamas	6.654
1978	British Virgin Islands	6.342
1978	Bahrain	6.169
1978	Guam	5.2
1978	French Guiana	5.146
1978	Liechtenstein	3.919
1978	American Samoa	3.852
1978	Seychelles	3.41
1978	Kiribati	2.934
1978	Sao Tome and Principe	2.626
1978	Greenland	2.374
1978	Occupied Palestinian Territory 	1.641
1978	Saint Helena	1.166
1978	Niue	0.74
1979	USSR	150466.925
1979	China	123462.451
1979	United States of America	75988.063
1979	India	64592.168
1979	Colombia	63682.147
1979	Brazil	58201.32
1979	Japan	52935.375
1979	Australia	50449.508
1979	Argentina	48747.187
1979	Bangladesh	43055.278
1979	New Zealand	39946.585
1979	Mexico	34999.217
1979	Turkey	26977.086
1979	Pakistan	23590.022
1979	France	21093.994
1979	Ethiopia PDR	20399.436
1979	Cuba	17629.447
1979	Uruguay	16949.88
1979	Germany	14835.913
1979	United Kingdom	13484.192
1979	South Africa	13095.329
1979	Poland	10587.037
1979	Romania	10481.774
1979	Iran (Islamic Republic of)	10282.373
1979	Venezuela (Bolivarian Republic of)	9546.628
1979	Sudan (former)	9192.222
1979	Indonesia	8764.171
1979	Peru	8728.003
1979	Kenya	8340.322
1979	Italy	7561.381
1979	Ireland	7312.537
1979	Canada	7070.922
1979	Yugoslav SFR	7065.143
1979	Nigeria	6613.606
1979	Madagascar	6526.759
1979	Chile	6463.684
1979	Morocco	6339.688
1979	Spain	6288.491
1979	United Republic of Tanzania	5995.216
1979	Zimbabwe	5978.021
1979	Thailand	5940.36
1979	Afghanistan	5504.618
1979	Mongolia	5292.246
1979	Czechoslovakia	5181.216
1979	Senegal	4857.628
1979	Denmark	4705.925
1979	Sweden	4555.425
1979	Myanmar	4460.454
1979	Niger	4431.615
1979	Philippines	4355.194
1979	Ecuador	4317.665
1979	Viet Nam	4308.647
1979	Bulgaria	4133.444
1979	Mali	3969.762
1979	Netherlands	3925.241
1979	Bolivia (Plurinational State of)	3861.296
1979	Dominican Republic	3396.177
1979	Switzerland	3142.598
1979	Algeria	3036.356
1979	Republic of Korea	2808.093
1979	Greece	2803.235
1979	Iraq	2730.685
1979	Belgium-Luxembourg	2720.153
1979	Paraguay	2658.869
1979	Austria	2580.596
1979	Hungary	2500.892
1979	Egypt	2421.085
1979	Nepal	2378.712
1979	Chad	2360.298
1979	Portugal	2282.891
1979	Finland	2274.25
1979	Haiti	2183.722
1979	Zambia	2174.531
1979	Angola	1961.628
1979	Burkina Faso	1950.471
1979	Uganda	1908.426
1979	Panama	1803.987
1979	Cameroon	1732.582
1979	Namibia	1707.436
1979	Mauritania	1665.643
1979	Guatemala	1522.978
1979	Nicaragua	1494.492
1979	Sri Lanka	1481.58
1979	Ghana	1319.441
1979	Syrian Arab Republic	1295.404
1979	Democratic People's Republic of Korea	1268.167
1979	Tunisia	1243.839
1979	Saudi Arabia	1188.192
1979	Democratic Republic of the Congo	1178.044
1979	Norway	1160.212
1979	Botswana	1143.403
1979	Guinea	1116.974
1979	Yemen	1043.551
1979	Honduras	1037.507
1979	Mozambique	955.3
1979	Libya	919.365
1979	Malaysia	907.211
1979	Jamaica	893.548
1979	Lao People's Democratic Republic	870.6
1979	Burundi	789.076
1979	El Salvador	771.713
1979	Costa Rica	697.831
1979	Benin	690.237
1979	Rwanda	681.997
1979	Malawi	627.036
1979	Puerto Rico	624.483
1979	Lesotho	607.388
1979	Côte d'Ivoire	592.16
1979	Central African Republic	519.03
1979	Albania	505.047
1979	New Caledonia	461.739
1979	Cambodia	425.555
1979	Swaziland	394.948
1979	Papua New Guinea	393.484
1979	Togo	339.451
1979	Sierra Leone	331.046
1979	Guinea-Bissau	329.173
1979	Israel	306.475
1979	Fiji	240.899
1979	Jordan	221.506
1979	Trinidad and Tobago	216.036
1979	Iceland	209.537
1979	Oman	202.284
1979	Djibouti	173.535
1979	Guyana	153.668
1979	Congo	141.773
1979	Cyprus	133.995
1979	Falkland Islands (Malvinas)	119.893
1979	Timor-Leste	117.806
1979	Gambia	117.541
1979	Guadeloupe	113.512
1979	Lebanon	107.07
1979	Kuwait	99.609
1979	Liberia	95.33
1979	Bhutan	89.582
1979	United Arab Emirates	79.267
1979	Martinique	78.811
1979	Barbados	61.268
1979	Tonga	60.348
1979	Gabon	58.785
1979	Western Sahara	52.509
1979	Suriname	51.16
1979	Belize	45.899
1979	Mauritius	45.879
1979	Vanuatu	41.228
1979	Samoa	37.426
1979	Réunion	36.962
1979	Cape Verde	34.993
1979	Comoros	33.724
1979	Malta	31.845
1979	Solomon Islands	30.975
1979	French Polynesia	21.172
1979	Qatar	17.827
1979	Saint Lucia	17.661
1979	Antigua and Barbuda	16.472
1979	Brunei Darussalam	12.518
1979	Saint Vincent and the Grenadines	12.19
1979	Grenada	12.069
1979	United States Virgin Islands	11.046
1979	Saint Kitts and Nevis	10.994
1979	Pacific Islands Trust Territory	10.281
1979	Equatorial Guinea	10.086
1979	Dominica	9.399
1979	Wallis and Futuna Islands	8.376
1979	Netherlands Antilles	8.152
1979	Bahrain	6.965
1979	British Virgin Islands	6.404
1979	Bahamas	6.079
1979	French Guiana	6.046
1979	Guam	5.432
1979	Liechtenstein	4.038
1979	American Samoa	3.86
1979	Seychelles	3.695
1979	Occupied Palestinian Territory 	3.157
1979	Kiribati	2.938
1979	Sao Tome and Principe	2.478
1979	Greenland	2.478
1979	Saint Helena	1.232
1979	Niue	0.742
1980	USSR	151683.973
1980	China	129376.44
1980	United States of America	77435.193
1980	India	65826.02
1980	Colombia	63496.147
1980	Brazil	61264.389
1980	Japan	55162.642
1980	Australia	49780.495
1980	Argentina	48048.406
1980	New Zealand	41713.624
1980	Mexico	35978.248
1980	Bangladesh	29442.884
1980	Turkey	27892.444
1980	Pakistan	23009.467
1980	France	21140.318
1980	Ethiopia PDR	19868.364
1980	Uruguay	18564.444
1980	Cuba	17611.375
1980	Germany	14883.817
1980	United Kingdom	13314.779
1980	South Africa	12838.986
1980	Romania	10610.578
1980	Poland	10347.109
1980	Iran (Islamic Republic of)	10189.44
1980	Venezuela (Bolivarian Republic of)	9806.875
1980	Sudan (former)	9652.846
1980	Indonesia	8897.028
1980	Peru	8634.502
1980	Italy	7616.139
1980	Kenya	7608.934
1980	Ireland	7333.92
1980	Canada	7292.636
1980	Nigeria	6977.48
1980	Yugoslav SFR	6884.405
1980	Madagascar	6754.174
1980	Chile	6564.556
1980	Morocco	6512.761
1980	Spain	6426.666
1980	United Republic of Tanzania	6089.487
1980	Zimbabwe	5618.471
1980	Afghanistan	5537.474
1980	Thailand	5506.668
1980	Mongolia	5318.526
1980	Czechoslovakia	5198.288
1980	Senegal	4779.482
1980	Philippines	4683.978
1980	Denmark	4679.995
1980	Myanmar	4631.309
1980	Sweden	4609.128
1980	Niger	4602.942
1980	Ecuador	4531.512
1980	Viet Nam	4432.809
1980	Mali	4383.205
1980	Bulgaria	4228.214
1980	Netherlands	4151.106
1980	Bolivia (Plurinational State of)	3824.94
1980	Dominican Republic	3366.699
1980	Algeria	3180.125
1980	Switzerland	3152.593
1980	Iraq	2839.622
1980	Greece	2776.481
1980	Belgium-Luxembourg	2718.39
1980	Paraguay	2612.94
1980	Austria	2542.385
1980	Hungary	2527.685
1980	Republic of Korea	2451.724
1980	Nepal	2443.268
1980	Chad	2417.98
1980	Egypt	2415.039
1980	Portugal	2404.843
1980	Finland	2308.177
1980	Haiti	2163.547
1980	Zambia	2141.859
1980	Burkina Faso	2046.506
1980	Angola	2024.213
1980	Cameroon	1863.589
1980	Namibia	1804.357
1980	Uganda	1799.03
1980	Guatemala	1789.661
1980	Panama	1772.29
1980	Mauritania	1717.081
1980	Sri Lanka	1503.755
1980	Syrian Arab Republic	1412.953
1980	Tunisia	1372.47
1980	Nicaragua	1357.251
1980	Ghana	1355.448
1980	Democratic People's Republic of Korea	1324.736
1980	Saudi Arabia	1231.004
1980	Democratic Republic of the Congo	1185.975
1980	Botswana	1178.033
1980	Norway	1165.37
1980	Guinea	1119.898
1980	Yemen	1062.685
1980	Honduras	1058.036
1980	Lao People's Democratic Republic	1052.868
1980	Malaysia	948.474
1980	Mozambique	944.231
1980	Jamaica	943.501
1980	Libya	931.735
1980	Benin	738.1
1980	Costa Rica	727.295
1980	Rwanda	697.175
