1964	Lao People's Democratic Republic	450
1964	Grenada	342
1964	French Polynesia	260
1965	Brazil	2022592
1965	India	1831155
1965	Philippines	846000
1965	Argentina	837683
1965	Mexico	619114
1965	South Africa	420300
1965	Ecuador	404336
1965	Haiti	273800
1965	Bangladesh	226000
1965	Thailand	195650
1965	Guyana	172984
1965	Costa Rica	159554
1965	Viet Nam	92270
1965	Myanmar	54214
1965	Paraguay	49580
1965	Egypt	47000
1965	Angola	33964
1965	Congo	30000
1965	Mozambique	28180
1965	Guatemala	21159
1965	El Salvador	20500
1965	Uganda	15000
1965	Nepal	12600
1965	Honduras	8079
1965	Ghana	5019
1965	Suriname	4823
1965	Liberia	3480
1965	Cameroon	886
1965	Grenada	495
1965	Lao People's Democratic Republic	425
1965	French Polynesia	260
1966	Brazil	3414128
1966	India	1859850
1966	Philippines	768600
1966	Argentina	718150
1966	South Africa	705138
1966	Mexico	644572
1966	Ecuador	450210
1966	Haiti	268120
1966	Guyana	169440
1966	Costa Rica	167563
1966	Thailand	152250
1966	Viet Nam	78435
1966	Myanmar	72387
1966	Egypt	52000
1966	Bangladesh	50000
1966	Paraguay	49400
1966	Congo	44265
1966	Angola	35626
1966	Mozambique	29994
1966	Guatemala	25323
1966	El Salvador	22300
1966	Nepal	19200
1966	Uganda	17000
1966	Honduras	8983
1966	Suriname	5014
1966	Liberia	3250
1966	Cameroon	2393
1966	Ghana	2000
1966	Grenada	519
1966	Lao People's Democratic Republic	415
1966	French Polynesia	260
1967	Brazil	3196824
1967	India	1392405
1967	Philippines	851200
1967	South Africa	845673
1967	Mexico	642137
1967	Ecuador	376412
1967	Haiti	265000
1967	Guyana	191531
1967	Costa Rica	177413
1967	Thailand	126750
1967	Bangladesh	95000
1967	Myanmar	79184
1967	Argentina	68547
1967	Viet Nam	65000
1967	Egypt	53000
1967	Paraguay	49400
1967	Congo	45758
1967	Mozambique	37248
1967	Angola	36114
1967	Guatemala	26834
1967	El Salvador	23600
1967	Uganda	22000
1967	Nepal	14700
1967	Honduras	9865
1967	Suriname	4814
1967	Liberia	4600
1967	Ghana	4000
1967	Cameroon	1598
1967	Grenada	579
1967	Lao People's Democratic Republic	400
1967	French Polynesia	300
1968	Brazil	3772936
1968	India	1432500
1968	Philippines	874400
1968	South Africa	685985
1968	Mexico	633665
1968	Ecuador	476425
1968	Bangladesh	266000
1968	Haiti	263620
1968	Argentina	258932
1968	Guyana	177885
1968	Costa Rica	176921
1968	Thailand	118950
1968	Myanmar	72282
1968	Egypt	61000
1968	Viet Nam	50000
1968	Mozambique	44638
1968	Paraguay	35100
1968	Angola	34232
1968	Guatemala	22906
1968	El Salvador	22600
1968	Nepal	16940
1968	Congo	11186
1968	Uganda	11000
1968	Honduras	10997
1968	Ghana	7600
1968	Liberia	5950
1968	Suriname	4600
1968	Cameroon	2000
1968	Grenada	572
1968	Lao People's Democratic Republic	375
1968	French Polynesia	300
1969	Brazil	4205192
1969	India	1870142
1969	Philippines	879200
1969	South Africa	739393
1969	Argentina	695867
1969	Mexico	648916
1969	Ecuador	350000
1969	Bangladesh	304000
1969	Haiti	260830
1969	Thailand	219950
1969	Guyana	208921
1969	Costa Rica	164466
1969	Egypt	69000
1969	Myanmar	65396
1969	Mozambique	51420
1969	Viet Nam	44315
1969	Paraguay	41065
1969	Angola	34154
1969	El Salvador	27300
1969	Guatemala	26586
1969	Nepal	18940
1969	Uganda	16000
1969	Honduras	12402
1969	Liberia	7300
1969	Ghana	5000
1969	Suriname	4400
1969	Cameroon	3000
1969	Congo	2300
1969	Grenada	498
1969	Lao People's Democratic Republic	400
1969	French Polynesia	300
1970	India	2025360
1970	Brazil	2003528
1970	Philippines	1045600
1970	Mexico	693028
1970	South Africa	607195
1970	Ecuador	325000
1970	Haiti	270500
1970	Thailand	255100
1970	Guyana	187722
1970	Costa Rica	148735
1970	Bangladesh	122000
1970	Paraguay	70750
1970	Egypt	69000
1970	Myanmar	65605
1970	Mozambique	54600
1970	Viet Nam	52605
1970	Argentina	48829
1970	Angola	38199
1970	Uganda	31079
1970	El Salvador	29200
1970	Guatemala	26325
1970	Nepal	23970
1970	Honduras	13634
1970	Liberia	8650
1970	Ghana	6000
1970	Congo	5814
1970	Suriname	4500
1970	Cameroon	3486
1970	Grenada	406
1970	Lao People's Democratic Republic	350
1970	French Polynesia	340
1971	Brazil	2503392
1971	India	1895520
1971	Philippines	1105600
1971	South Africa	837556
1971	Mexico	654303
1971	Thailand	329300
1971	Ecuador	300000
1971	Haiti	279240
1971	Bangladesh	253000
1971	Guyana	215530
1971	Costa Rica	136677
1971	Argentina	75069
1971	Egypt	75000
1971	Myanmar	71812
1971	Paraguay	70370
1971	Mozambique	60000
1971	Viet Nam	55000
1971	Angola	44006
1971	El Salvador	37800
1971	Guatemala	27855
1971	Uganda	23669
1971	Nepal	23561
1971	Honduras	14071
1971	United Republic of Tanzania	10000
1971	Congo	9728
1971	Liberia	9500
1971	Ghana	7600
1971	Suriname	3900
1971	Cameroon	3571
1971	Lao People's Democratic Republic	375
1971	French Polynesia	340
1971	Grenada	316
1972	Brazil	1734216
1972	India	1703542
1972	Philippines	992000
1972	South Africa	840232
1972	Mexico	645040
1972	Thailand	296300
1972	Haiti	280770
1972	Bangladesh	280000
1972	Ecuador	278815
1972	Argentina	192156
1972	Guyana	181145
1972	Costa Rica	136591
1972	Myanmar	81595
1972	Egypt	77000
1972	Viet Nam	63000
1972	Mozambique	63000
1972	Uganda	57000
1972	Paraguay	52225
1972	El Salvador	44500
1972	Angola	42500
1972	Guatemala	32727
1972	Nepal	24482
1972	Honduras	14848
1972	Ghana	12500
1972	Liberia	10350
1972	United Republic of Tanzania	10000
1972	Cameroon	4883
1972	Suriname	4200
1972	Congo	1195
1972	Lao People's Democratic Republic	390
1972	French Polynesia	340
1972	Grenada	284
1973	India	1873000
1973	Brazil	1857024
1973	Philippines	1118600
1973	South Africa	772684
1973	Mexico	657225
1973	Thailand	475650
1973	Bangladesh	314000
1973	Haiti	286000
1973	Ecuador	273850
1973	Uganda	231200
1973	Guyana	165186
1973	Costa Rica	117425
1973	Myanmar	101620
1973	Egypt	73000
1973	Viet Nam	65000
1973	Mozambique	60000
1973	Paraguay	55040
1973	Angola	48372
1973	El Salvador	46000
1973	Guatemala	40086
1973	Nepal	24564
1973	Argentina	20928
1973	United Republic of Tanzania	15000
1973	Honduras	14400
1973	Ghana	12500
1973	Liberia	11200
1973	Cameroon	5692
1973	Congo	3627
1973	Suriname	3194
1973	Lao People's Democratic Republic	400
1973	French Polynesia	380
1973	Grenada	146
1974	Brazil	2373680
1974	India	2112075
1974	Philippines	1395000
1974	South Africa	844766
1974	Mexico	669983
1974	Thailand	666940
1974	Bangladesh	417000
1974	Ecuador	332357
1974	Haiti	286000
1974	Guyana	204726
1974	Costa Rica	155190
1974	Uganda	112000
1974	Myanmar	84371
1974	Viet Nam	72500
1974	Egypt	70000
1974	Paraguay	60150
1974	Mozambique	56000
1974	Congo	55324
1974	El Salvador	50000
1974	Guatemala	44228
1974	Angola	27500
1974	Nepal	26676
1974	United Republic of Tanzania	15000
1974	Honduras	14160
1974	Liberia	13900
1974	Argentina	9970
1974	Ghana	9500
1974	Cameroon	8203
1974	Burkina Faso	3365
1974	Suriname	2928
1974	Lao People's Democratic Republic	400
1974	French Polynesia	400
1974	Grenada	146
1975	Brazil	2356560
1975	India	2164334
1975	Philippines	1434720
1975	South Africa	840677
1975	Thailand	729615
1975	Mexico	716812
1975	Ecuador	386171
1975	Haiti	280200
1975	Bangladesh	191000
1975	Guyana	181583
1975	Costa Rica	169277
1975	Uganda	109760
1975	Argentina	99751
1975	Viet Nam	97805
1975	Egypt	76000
1975	Myanmar	60206
1975	Paraguay	51910
1975	Guatemala	50930
1975	Mozambique	48000
1975	El Salvador	48000
1975	Congo	39385
1975	Nepal	25142
1975	Angola	23500
1975	Liberia	17540
1975	United Republic of Tanzania	16000
1975	Honduras	15059
1975	Ghana	11500
1975	Cameroon	11030
1975	Burkina Faso	8932
1975	Suriname	3191
1975	Côte d'Ivoire	1146
1975	French Polynesia	420
1975	Lao People's Democratic Republic	350
1975	Grenada	258
1976	India	2109052
1976	Brazil	1760448
1976	Philippines	1548560
1976	Thailand	995487
1976	South Africa	961030
1976	Mexico	627731
1976	Ecuador	288066
1976	Haiti	277900
1976	Guyana	201968
1976	Costa Rica	167760
1976	Bangladesh	158000
1976	Viet Nam	149320
1976	Argentina	142080
1976	Uganda	131316
1976	Myanmar	81557
1976	Guatemala	68450
1976	Paraguay	53845
1976	El Salvador	50000
1976	Egypt	50000
1976	Mozambique	44000
1976	Congo	39727
1976	Angola	26500
1976	Nepal	25303
1976	United Republic of Tanzania	20000
1976	Honduras	15418
1976	Liberia	15240
1976	Ghana	13000
1976	Cameroon	11733
1976	Burkina Faso	10572
1976	Guinea	7250
1976	Suriname	2934
1976	Côte d'Ivoire	2572
1976	Lao People's Democratic Republic	848
1976	French Polynesia	440
1976	Grenada	310
1977	India	2295105
1977	Philippines	1392800
1977	Thailand	1304722
1977	Brazil	1204688
1977	South Africa	950451
1977	Mexico	587947
1977	Ecuador	375901
1977	Haiti	280100
1977	Uganda	219120
1977	Bangladesh	207000
1977	Guyana	164544
1977	Viet Nam	140840
1977	Costa Rica	126321
1977	Myanmar	81285
1977	Guatemala	66000
1977	Congo	65138
1977	Argentina	64902
1977	Egypt	60000
1977	Paraguay	57990
1977	Liberia	52031
1977	El Salvador	50000
1977	Mozambique	44000
1977	Nepal	31138
1977	Angola	25000
1977	United Republic of Tanzania	23000
1977	Honduras	18447
1977	Burkina Faso	15000
1977	Cameroon	14580
1977	Ghana	13500
1977	Guinea	7250
1977	Côte d'Ivoire	3666
1977	Suriname	2706
1977	Lao People's Democratic Republic	892
1977	French Polynesia	460
1977	Grenada	422
1978	India	2654475
1978	Brazil	1280944
1978	Philippines	1222480
1978	Thailand	947061
1978	South Africa	946589
1978	Mexico	709497
1978	Ecuador	346385
1978	Haiti	284400
1978	Guyana	214285
1978	Bangladesh	170000
1978	Viet Nam	136605
1978	Costa Rica	131008
1978	Uganda	102000
1978	Myanmar	89560
1978	Argentina	87634
1978	Congo	75000
1978	Paraguay	63000
1978	Egypt	58000
1978	Guatemala	53600
1978	United Republic of Tanzania	50000
1978	Mozambique	40000
1978	Nepal	39710
1978	Liberia	37800
1978	El Salvador	28000
1978	Angola	22500
1978	Honduras	21645
1978	Burkina Faso	15750
1978	Cameroon	15301
1978	Ghana	8615
1978	Guinea	8250
1978	Côte d'Ivoire	3629
1978	Suriname	2395
1978	Panama	2195
1978	Lao People's Democratic Republic	979
1978	French Polynesia	480
1978	Grenada	479
1979	India	2274826
1979	Brazil	1308880
1979	Philippines	1275520
1979	Thailand	1028026
1979	South Africa	920600
1979	Mexico	691748
1979	Ecuador	329972
1979	Haiti	286000
1979	Argentina	221993
1979	Guyana	196708
1979	Bangladesh	194000
1979	Viet Nam	174545
1979	Costa Rica	133623
1979	Myanmar	92037
1979	Paraguay	64350
1979	Egypt	60000
1979	United Republic of Tanzania	55000
1979	Uganda	51000
1979	Guatemala	48300
1979	Mozambique	44000
1979	Nepal	39993
1979	Congo	37000
1979	El Salvador	30000
1979	Liberia	26800
1979	Honduras	25554
1979	Angola	21000
1979	Cameroon	18320
1979	Burkina Faso	18000
1979	Guinea	11000
1979	Ghana	9100
1979	Côte d'Ivoire	6871
1979	Panama	5805
1979	Suriname	3281
1979	Lao People's Democratic Republic	1305
1979	French Polynesia	500
1979	Grenada	440
1980	India	1932501
1980	Philippines	1236000
1980	Brazil	1043552
1980	Mexico	705572
1980	South Africa	703110
1980	Thailand	641333
1980	Ecuador	330760
1980	Haiti	300000
1980	Viet Nam	217990
1980	Guyana	191526
1980	Bangladesh	167000
1980	Costa Rica	126654
1980	Argentina	108336
1980	Myanmar	73067
1980	Paraguay	68645
1980	Egypt	61000
1980	Guatemala	57000
1980	Mozambique	40000
1980	Nepal	38507
1980	Liberia	36500
1980	Uganda	33000
1980	Honduras	29057
1980	Congo	27000
1980	El Salvador	25000
1980	Cameroon	20073
1980	Burkina Faso	17500
1980	Angola	15000
1980	Côte d'Ivoire	13178
1980	Guinea	11000
1980	United Republic of Tanzania	10000
1980	Ghana	8560
1980	Panama	5800
1980	Suriname	2927
1980	Lao People's Democratic Republic	1204
1980	French Polynesia	520
1980	Grenada	376
1981	India	2313720
1981	Philippines	1264000
1981	Brazil	1067104
1981	Thailand	992683
1981	South Africa	976606
1981	Mexico	663948
1981	Ecuador	313919
1981	Haiti	300000
1981	Guyana	209611
1981	Viet Nam	198220
1981	Bangladesh	154000
1981	Costa Rica	122821
1981	Paraguay	107735
1981	Myanmar	101767
1981	Argentina	85802
1981	Guatemala	63000
1981	Egypt	60000
1981	Nepal	47978
1981	Uganda	40000
1981	Mozambique	40000
1981	Liberia	30350
1981	Honduras	29204
1981	Cameroon	25928
1981	El Salvador	20000
1981	Côte d'Ivoire	16523
1981	Burkina Faso	16000
1981	Angola	16000
1981	Congo	15000
1981	Guinea	11000
1981	Panama	6990
1981	United Republic of Tanzania	5000
1981	Sierra Leone	5000
1981	Ghana	4230
1981	Suriname	2927
1981	Lao People's Democratic Republic	1205
1981	French Polynesia	540
1981	Grenada	279
1982	India	2795364
1982	Thailand	1510000
1982	Philippines	1432000
1982	Brazil	1089600
1982	South Africa	966974
1982	Mexico	710220
1982	Haiti	300000
1982	Ecuador	271044
1982	Viet Nam	228845
1982	Guyana	195335
1982	Bangladesh	183000
1982	Costa Rica	137717
1982	Myanmar	136800
1982	Paraguay	115970
1982	Guatemala	74200
1982	Egypt	61000
1982	Nepal	59000
1982	Argentina	58837
1982	Uganda	55000
1982	Honduras	30956
1982	Liberia	30350
1982	Congo	30000
1982	Mozambique	29000
1982	Cameroon	21747
1982	El Salvador	20000
1982	Côte d'Ivoire	17849
1982	Burkina Faso	17500
1982	Angola	12500
1982	Guinea	11000
1982	Panama	8370
1982	United Republic of Tanzania	8000
1982	Sierra Leone	8000
1982	Ghana	2925
1982	Suriname	2508
1982	Lao People's Democratic Republic	1282
1982	French Polynesia	550
1982	Grenada	258
1983	India	2842584
1983	Thailand	1220370
1983	Brazil	1159952
1983	Philippines	1148000
1983	Mexico	684640
1983	South Africa	671144
1983	Viet Nam	284475
1983	Ecuador	281002
1983	Haiti	280000
1983	Bangladesh	236000
1983	Myanmar	185910
1983	Guyana	174056
1983	Costa Rica	173394
1983	Paraguay	120335
1983	Argentina	85563
1983	Guatemala	65000
1983	Nepal	61609
1983	Uganda	55000
1983	Egypt	50000
1983	Honduras	31503
1983	Liberia	30350
1983	Cameroon	20782
1983	El Salvador	20000
1983	Côte d'Ivoire	18204
1983	Congo	17000
1983	Mozambique	16800
1983	Burkina Faso	16500
1983	Angola	12500
1983	Guinea	11000
1983	Panama	8500
1983	United Republic of Tanzania	8000
1983	Sierra Leone	8000
1983	Ghana	4295
1983	Suriname	2576
1983	Lao People's Democratic Republic	1517
1983	French Polynesia	500
1983	Grenada	224
1984	India	2611140
1984	Philippines	1372000
1984	Brazil	1239936
1984	Thailand	1193474
1984	South Africa	1117800
1984	Mexico	699395
1984	Viet Nam	328330
1984	Ecuador	284912
1984	Haiti	250000
1984	Myanmar	183130
1984	Costa Rica	169094
1984	Guyana	160669
1984	Argentina	134745
1984	Paraguay	127830
1984	Bangladesh	99000
1984	Guatemala	65600
1984	Uganda	61000
1984	Egypt	60000
1984	Nepal	50907
1984	Cameroon	33000
1984	Honduras	30543
1984	Liberia	29200
1984	El Salvador	19920
1984	Burkina Faso	16000
1984	Côte d'Ivoire	12613
1984	Angola	12000
1984	Guinea	11000
1984	Panama	9860
1984	United Republic of Tanzania	9000
1984	Mozambique	9000
1984	Congo	8000
1984	Sierra Leone	7000
1984	Ghana	4500
1984	Lao People's Democratic Republic	2726
1984	Suriname	2612
1984	French Polynesia	500
1984	Grenada	201
1985	India	2554788
1985	Brazil	1943264
1985	Thailand	1252751
1985	South Africa	940150
1985	Philippines	913680
1985	Mexico	688617
1985	Viet Nam	277985
1985	Costa Rica	266153
1985	Ecuador	249740
1985	Haiti	230000
1985	Myanmar	188355
1985	Guyana	163514
1985	Paraguay	136325
1985	Argentina	120298
1985	Bangladesh	79000
1985	Guatemala	65800
1985	Egypt	65000
1985	Nepal	40826
1985	Uganda	35000
1985	Cameroon	31800
1985	Liberia	31750
1985	Honduras	29889
1985	El Salvador	20918
1985	Burkina Faso	17000
1985	Angola	13500
1985	Côte d'Ivoire	11388
1985	Guinea	10000
1985	Panama	8255
1985	United Republic of Tanzania	8000
1985	Sierra Leone	7000
1985	Mozambique	6000
1985	Ghana	5500
1985	Congo	5000
1985	Lao People's Democratic Republic	3650
1985	Suriname	2364
1985	French Polynesia	520
1985	Grenada	195
1986	India	2575215
1986	Thailand	1204658
1986	South Africa	912600
1986	Mexico	885424
1986	Brazil	864992
1986	Philippines	839640
1986	Argentina	619388
1986	Ecuador	269885
1986	Viet Nam	248320
1986	Haiti	200000
1986	Myanmar	192635
1986	Guyana	168241
1986	Costa Rica	158010
1986	Paraguay	137900
1986	Guatemala	70000
1986	Egypt	70000
1986	Nepal	55834
1986	Bangladesh	53000
1986	Uganda	45000
1986	Liberia	39150
1986	Cameroon	35400
1986	Honduras	29886
1986	El Salvador	20063
1986	Burkina Faso	17500
1986	Angola	16000
1986	Côte d'Ivoire	12854
1986	Guinea	10000
1986	Congo	10000
1986	United Republic of Tanzania	8000
1986	Sierra Leone	7000
1986	Mozambique	6000
1986	Panama	5534
1986	Ghana	5500
1986	Lao People's Democratic Republic	3666
1986	Suriname	2219
1986	French Polynesia	520
1986	Grenada	195
1987	Brazil	3222384
1987	India	2791342
1987	Thailand	1222497
1987	South Africa	1051051
1987	Mexico	917485
1987	Philippines	688440
1987	Ecuador	280619
1987	Viet Nam	273370
1987	Haiti	180000
1987	Myanmar	171650
1987	Guyana	157500
1987	Costa Rica	148489
1987	Paraguay	127574
1987	Argentina	124100
1987	Guatemala	68706
1987	Bangladesh	62000
1987	Nepal	61658
1987	Egypt	50000
1987	Uganda	45000
1987	Liberia	42700
1987	Cameroon	32000
1987	Honduras	26589
1987	El Salvador	19394
1987	Burkina Faso	17000
1987	Angola	16000
1987	Côte d'Ivoire	13464
1987	Congo	10000
1987	Guinea	8750
1987	Sierra Leone	7000
1987	Lao People's Democratic Republic	5643
1987	Ghana	5500
1987	United Republic of Tanzania	5000
1987	Mozambique	4300
1987	Panama	4110
1987	Suriname	976
1987	French Polynesia	520
1987	Grenada	195
1987	Central African Republic	22
1988	Brazil	3116000
1988	India	2951054
1988	Thailand	1359559
1988	South Africa	990552
1988	Mexico	854704
1988	Philippines	772000
1988	Viet Nam	284980
1988	Ecuador	256354
1988	Myanmar	178305
1988	Haiti	170000
1988	Guyana	148500
1988	Paraguay	135356
1988	Egypt	108000
1988	Nepal	81440
1988	Bangladesh	78000
1988	Guatemala	75672
1988	Costa Rica	67044
1988	Argentina	54180
1988	Liberia	46250
1988	Uganda	40000
1988	Cameroon	30002
1988	Honduras	25091
1988	Burkina Faso	17000
1988	Angola	16000
1988	United Republic of Tanzania	15000
1988	El Salvador	15000
1988	Congo	15000
1988	Côte d'Ivoire	13730
1988	Guinea	8750
1988	Sierra Leone	7000
1988	Ghana	5500
1988	Lao People's Democratic Republic	5355
1988	Panama	5000
1988	Mozambique	4413
1988	Suriname	1000
1988	Central African Republic	880
1988	French Polynesia	540
1988	Grenada	195
1989	Brazil	3310000
1989	India	3045552
1989	Thailand	1833400
1989	Philippines	1010520
1989	South Africa	929353
1989	Mexico	878210
1989	Ecuador	283176
1989	Viet Nam	267230
1989	Haiti	160000
1989	Paraguay	144831
1989	Guyana	127050
1989	Myanmar	117320
1989	Egypt	112000
1989	Nepal	90301
1989	Argentina	87816
1989	Guatemala	76153
1989	Costa Rica	62186
1989	Liberia	45250
1989	Bangladesh	42000
1989	Uganda	40000
1989	Panama	34055
1989	Honduras	27247
1989	Cameroon	26001
1989	Burkina Faso	19000
1989	El Salvador	15000
1989	Congo	15000
1989	United Republic of Tanzania	14520
1989	Angola	13500
1989	Côte d'Ivoire	13352
1989	Guinea	11000
1989	Sierra Leone	7000
1989	Lao People's Democratic Republic	6302
1989	Ghana	5500
1989	Mozambique	5108
1989	Suriname	1300
1989	Central African Republic	1000
1989	French Polynesia	540
1989	Grenada	195
1990	Brazil	3444144
1990	India	3383538
1990	Thailand	1678050
1990	Philippines	1019280
1990	South Africa	904176
1990	Mexico	798387
1990	Ecuador	286045
1990	Viet Nam	270280
1990	Haiti	150000
1990	Guyana	135000
1990	Paraguay	122466
1990	Egypt	110000
1990	Argentina	100000
1990	Nepal	98830
1990	Myanmar	96535
1990	Guatemala	96031
1990	Bangladesh	72000
1990	Costa Rica	68285
1990	Uganda	45000
1990	Liberia	37700
1990	Cameroon	29000
1990	Honduras	28979
1990	Panama	24658
1990	Burkina Faso	19000
1990	El Salvador	16000
1990	Congo	15000
1990	United Republic of Tanzania	14520
1990	Côte d'Ivoire	13623
1990	Angola	13500
1990	Guinea	11250
1990	Sierra Leone	7000
1990	Mozambique	6631
1990	Ghana	5500
1990	Lao People's Democratic Republic	4818
1990	Suriname	1300
1990	Central African Republic	1200
1990	French Polynesia	540
1990	Grenada	195
1991	India	3615682
1991	Thailand	2033050
1991	Brazil	1857888
1991	South Africa	1003900
1991	Philippines	993400
1991	Mexico	768680
1991	Ecuador	345000
1991	Viet Nam	308125
1991	Haiti	150000
1991	Guyana	146750
1991	Paraguay	140854
1991	Egypt	116000
1991	Nepal	110596
1991	Guatemala	107988
1991	Myanmar	105262
1991	Argentina	100000
1991	Bangladesh	80000
1991	Costa Rica	65848
1991	Liberia	51250
1991	Uganda	40000
1991	Honduras	27301
1991	Cameroon	26000
1991	Congo	25000
1991	Panama	24164
1991	El Salvador	22000
1991	Burkina Faso	20000
1991	Angola	16750
1991	United Republic of Tanzania	15620
1991	Côte d'Ivoire	14008
1991	Guinea	11250
1991	Sierra Leone	7000
1991	Ghana	5500
1991	Mozambique	5055
1991	Lao People's Democratic Republic	4025
1991	Suriname	1400
1991	Central African Republic	800
1991	French Polynesia	560
1991	Grenada	195
1992	India	3810073
1992	Brazil	3469872
1992	Thailand	2374000
1992	Philippines	1154240
1992	Mexico	833932
1992	South Africa	647772
1992	Ecuador	345000
1992	Viet Nam	321850
1992	Guyana	154050
1992	Haiti	142928
1992	Paraguay	139410
1992	Nepal	129134
1992	Myanmar	121540
1992	Egypt	117000
1992	Guatemala	113076
1992	Argentina	90600
1992	Costa Rica	64566
1992	Bangladesh	57000
1992	Liberia	52250
1992	Uganda	40000
1992	Panama	31757
1992	Honduras	28388
1992	Cameroon	27000
1992	El Salvador	25000
1992	Congo	25000
1992	Burkina Faso	20000
1992	United Republic of Tanzania	15510
1992	Côte d'Ivoire	13610
1992	Angola	13500
1992	Guinea	10000
1992	Ghana	5500
1992	Sierra Leone	4900
1992	Lao People's Democratic Republic	4721
1992	Mozambique	3187
1992	Suriname	1400
1992	Central African Republic	565
1992	French Polynesia	560
1992	Grenada	195
1993	India	3420488
1993	Brazil	2350704
1993	Thailand	1991350
1993	Philippines	1189920
1993	Mexico	858619
1993	South Africa	562222
1993	Ecuador	350000
1993	Viet Nam	304135
1993	Guyana	152800
1993	Paraguay	140573
1993	Haiti	140000
1993	Nepal	136587
1993	Myanmar	135950
1993	Egypt	124000
1993	Guatemala	117411
1993	Argentina	64900
1993	Costa Rica	56973
1993	Liberia	55600
1993	Uganda	50000
1993	Bangladesh	50000
1993	Honduras	29188
1993	Cameroon	27000
1993	Burkina Faso	20000
1993	United Republic of Tanzania	15081
1993	El Salvador	15000
1993	Congo	15000
1993	Côte d'Ivoire	12742
1993	Guinea	11000
1993	Angola	11000
1993	Panama	8000
1993	Ghana	5500
1993	Lao People's Democratic Republic	4478
1993	Mozambique	3690
1993	Sierra Leone	2450
1993	Central African Republic	1437
1993	Suriname	1400
1993	French Polynesia	560
1993	Grenada	195
1994	India	3445050
1994	Thailand	1891150
1994	Brazil	1771840
1994	Philippines	1067760
1994	Mexico	811735
1994	South Africa	784167
1994	Viet Nam	377505
1994	Ecuador	340000
1994	Guyana	157445
1994	Nepal	143100
1994	Paraguay	139966
1994	Egypt	138000
1994	Haiti	130000
1994	Guatemala	118624
1994	Myanmar	112750
1994	Costa Rica	78164
1994	Liberia	58450
1994	Argentina	50400
1994	Uganda	49993
1994	Honduras	30778
1994	Cameroon	27000
1994	Burkina Faso	20000
1994	Bangladesh	17000
1994	United Republic of Tanzania	16137
1994	El Salvador	15000
1994	Congo	15000
1994	Côte d'Ivoire	12003
1994	Angola	12000
1994	Guinea	11000
1994	Panama	10000
1994	Sierra Leone	5600
1994	Ghana	5500
1994	Mozambique	4000
1994	Lao People's Democratic Republic	3257
1994	Suriname	1800
1994	Central African Republic	1445
1994	French Polynesia	560
1994	Grenada	195
1995	India	4133101
1995	Thailand	2529850
1995	Brazil	2364512
1995	Philippines	976000
1995	Mexico	889059
