1975	Liberia	263.208
1975	Guinea	252.834
1975	Panama	232.855
1975	Mozambique	228.56
1975	Burundi	220.655
1975	Kiribati	213.606
1975	Cambodia	213.208
1975	Bolivia (Plurinational State of)	203.64
1975	Iraq	193.59
1975	Paraguay	171.231
1975	Cyprus	156.528
1975	Yemen	152.306
1975	Gabon	148.245
1975	Egypt	146.644
1975	Afghanistan	144.408
1975	Rwanda	141.277
1975	Netherlands	131.084
1975	Puerto Rico	120.588
1975	New Zealand	111.163
1975	Occupied Palestinian Territory 	110.922
1975	Saudi Arabia	104.717
1975	Benin	97.652
1975	Solomon Islands	97.174
1975	Sierra Leone	91.944
1975	Uruguay	89.159
1975	Guinea-Bissau	87.777
1975	Sudan (former)	80.873
1975	Trinidad and Tobago	78.813
1975	Nepal	78.191
1975	Togo	71.601
1975	Sao Tome and Principe	71.446
1975	Malawi	69.155
1975	Mali	62.134
1975	Timor-Leste	60.916
1975	Switzerland	59.749
1975	Belgium-Luxembourg	56.546
1975	Lao People's Democratic Republic	54.825
1975	Central African Republic	54.08
1975	Congo	51.688
1975	French Polynesia	49.365
1975	Tonga	48.534
1975	Jordan	45.243
1975	Bhutan	44.764
1975	Zimbabwe	43.945
1975	Brunei Darussalam	37.4
1975	Suriname	36.585
1975	Denmark	33.036
1975	Oman	32.468
1975	Grenada	29.879
1975	Guyana	26.767
1975	Saint Lucia	23.155
1975	Saint Kitts and Nevis	22.581
1975	Martinique	22.262
1975	Burkina Faso	22.251
1975	Dominica	20.761
1975	Zambia	18.468
1975	Comoros	17.329
1975	New Caledonia	15.707
1975	Guam	15.707
1975	Senegal	15.38
1975	Guadeloupe	12.986
1975	Sweden	10.349
1975	Belize	10.044
1975	Maldives	9.137
1975	Wallis and Futuna Islands	8.975
1975	Mauritius	8.102
1975	Saint Vincent and the Grenadines	7.94
1975	Ireland	7.789
1975	Norway	7.605
1975	United Arab Emirates	7.159
1975	Niue	6.731
1975	American Samoa	6.731
1975	Seychelles	6.056
1975	Lesotho	5.534
1975	Finland	4.81
1975	Bahamas	4.476
1975	Mauritania	4.262
1975	Swaziland	4.018
1975	Bahrain	3.955
1975	Malta	3.606
1975	Niger	3.502
1975	Gambia	3.266
1975	Chad	3.201
1975	Cape Verde	2.504
1975	Antigua and Barbuda	2.076
1975	Réunion	2.041
1975	United States Virgin Islands	1.855
1975	French Guiana	1.855
1975	British Virgin Islands	1.855
1975	Namibia	1.537
1975	Botswana	1.206
1975	Barbados	1.077
1976	Indonesia	25110.635
1976	USSR	18975.026
1976	Canada	18880.497
1976	Spain	16748.734
1976	India	13214.705
1976	Brazil	12442.898
1976	Philippines	11720.07
1976	Malaysia	11227.362
1976	China	10285.888
1976	Italy	9168.87
1976	United States of America	5758.07
1976	Nigeria	5327.872
1976	France	5032.336
1976	Colombia	4979.151
1976	Turkey	4873.513
1976	Mexico	4647.173
1976	Thailand	4539.554
1976	Romania	4204.699
1976	Greece	3905.411
1976	Sri Lanka	3796.063
1976	Viet Nam	3568.396
1976	South Africa	2987.986
1976	Ecuador	2890.535
1976	Portugal	2865.603
1976	Yugoslav SFR	2585.171
1976	Poland	2357.077
1976	Côte d'Ivoire	2306.043
1976	Hungary	2148.489
1976	Venezuela (Bolivarian Republic of)	2032.323
1976	Japan	1819.395
1976	Tunisia	1803.015
1976	United Republic of Tanzania	1721.84
1976	Myanmar	1468.095
1976	Germany	1456.877
1976	Ghana	1428.598
1976	Guatemala	1378.326
1976	Dominican Republic	1124.571
1976	Bulgaria	1113.583
1976	Uganda	1098.873
1976	Papua New Guinea	1077.062
1976	Argentina	1032.366
1976	Czechoslovakia	980.197
1976	Democratic Republic of the Congo	965.389
1976	Cameroon	940.405
1976	Pakistan	880.878
1976	Angola	807.908
1976	Nicaragua	721.185
1976	Albania	702.345
1976	Kenya	691.886
1976	Peru	691.77
1976	Algeria	684.368
1976	El Salvador	624.417
1976	Honduras	613.18
1976	Republic of Korea	606.372
1976	Bangladesh	596.548
1976	Morocco	594.722
1976	Haiti	584.391
1976	Cuba	578.212
1976	Madagascar	558.209
1976	Democratic People's Republic of Korea	548.251
1976	Iran (Islamic Republic of)	517.968
1976	Australia	507.449
1976	Chile	473.632
1976	Syrian Arab Republic	452.35
1976	Libya	423.163
1976	Costa Rica	402.61
1976	Vanuatu	353.624
1976	Ethiopia PDR	319.61
1976	Lebanon	316.87
1976	Austria	309.274
1976	Fiji	302.084
1976	United Kingdom	300.623
1976	Equatorial Guinea	294.354
1976	Samoa	284.987
1976	Jamaica	278.078
1976	Israel	271.835
1976	Liberia	263.208
1976	Guinea	255.809
1976	Panama	234.916
1976	Mozambique	228.56
1976	Burundi	220.655
1976	Kiribati	213.606
1976	Cambodia	213.208
1976	Iraq	193.59
1976	Bolivia (Plurinational State of)	173.412
1976	Paraguay	171.231
1976	Gabon	157.984
1976	Cyprus	156.528
1976	Yemen	152.306
1976	Rwanda	149.404
1976	Egypt	146.644
1976	Afghanistan	144.408
1976	Netherlands	127.541
1976	Puerto Rico	120.588
1976	Saudi Arabia	114.535
1976	Occupied Palestinian Territory 	114.061
1976	New Zealand	111.163
1976	Benin	97.652
1976	Solomon Islands	97.174
1976	Sierra Leone	91.944
1976	Guinea-Bissau	87.777
1976	Uruguay	87.262
1976	Nepal	80.984
1976	Sudan (former)	80.873
1976	Trinidad and Tobago	78.813
1976	Togo	71.601
1976	Sao Tome and Principe	71.446
1976	Malawi	71.131
1976	Switzerland	62.894
1976	Mali	62.134
1976	Timor-Leste	60.916
1976	Lao People's Democratic Republic	60.916
1976	Congo	54.642
1976	Central African Republic	54.08
1976	Belgium-Luxembourg	49.893
1976	French Polynesia	49.365
1976	Tonga	48.534
1976	Bhutan	47.561
1976	Jordan	45.243
1976	Zimbabwe	43.945
1976	Suriname	36.585
1976	Oman	33.821
1976	Denmark	33.036
1976	Brunei Darussalam	32.725
1976	Grenada	29.879
1976	Guyana	26.767
1976	Burkina Faso	25.959
1976	Saint Lucia	23.155
1976	Saint Kitts and Nevis	22.581
1976	Martinique	22.262
1976	Dominica	20.761
1976	Zambia	18.468
1976	New Caledonia	17.951
1976	Comoros	17.329
1976	Senegal	16.234
1976	Guam	15.707
1976	Guadeloupe	12.986
1976	Sweden	10.349
1976	Belize	10.044
1976	Maldives	9.137
1976	Wallis and Futuna Islands	8.975
1976	United Arab Emirates	8.949
1976	Mauritius	8.102
1976	Saint Vincent and the Grenadines	7.94
1976	Ireland	7.789
1976	Norway	7.605
1976	Niue	6.731
1976	American Samoa	6.731
1976	Seychelles	6.056
1976	Lesotho	5.534
1976	Swaziland	5.358
1976	Chad	5.335
1976	Bahrain	5.274
1976	Niger	5.253
1976	Finland	4.81
1976	Bahamas	4.476
1976	Mauritania	4.262
1976	Malta	3.606
1976	Gambia	3.266
1976	Cape Verde	2.504
1976	Antigua and Barbuda	2.076
1976	Réunion	2.041
1976	United States Virgin Islands	1.855
1976	French Guiana	1.855
1976	British Virgin Islands	1.855
1976	Namibia	1.537
1976	Botswana	1.206
1976	Barbados	1.077
1977	Indonesia	25110.635
1977	USSR	18975.026
1977	Canada	18565.056
1977	Spain	16654.979
1977	India	13214.705
1977	Brazil	12893.714
1977	Philippines	12670.346
1977	Malaysia	11287.241
1977	China	10567.596
1977	Italy	9128.992
1977	United States of America	5741.581
1977	Nigeria	5349.099
1977	Colombia	4979.151
1977	France	4922.665
1977	Turkey	4916.398
1977	Mexico	4797.082
1977	Romania	4176.964
1977	Thailand	4011.93
1977	Greece	3965.556
1977	Sri Lanka	3749.375
1977	Viet Nam	3633.276
1977	South Africa	2973.375
1977	Ecuador	2923.569
1977	Portugal	2907.744
1977	Yugoslav SFR	2603.275
1977	Côte d'Ivoire	2536.647
1977	Poland	2386.267
1977	Venezuela (Bolivarian Republic of)	2089.661
1977	Hungary	2077.464
1977	Tunisia	1803.015
1977	Japan	1786.853
1977	United Republic of Tanzania	1721.84
1977	Ghana	1517.885
1977	Germany	1496.666
1977	Guatemala	1387.123
1977	Myanmar	1352.353
1977	Uganda	1135.602
1977	Dominican Republic	1124.571
1977	Papua New Guinea	1088.282
1977	Bulgaria	1081.931
1977	Argentina	1038.832
1977	Cameroon	1010.677
1977	Czechoslovakia	980.197
1977	Democratic Republic of the Congo	975.997
1977	Pakistan	954.285
1977	Angola	807.908
1977	Peru	739.478
1977	Nicaragua	721.185
1977	Albania	715.115
1977	Kenya	694.781
1977	Algeria	667.625
1977	El Salvador	650.555
1977	Honduras	639.61
1977	Morocco	615.23
1977	Iran (Islamic Republic of)	604.853
1977	Bangladesh	596.548
1977	Haiti	584.391
1977	Cuba	578.212
1977	Madagascar	571.136
1977	Republic of Korea	558.68
1977	Democratic People's Republic of Korea	548.251
1977	Australia	497.753
1977	Chile	480.666
1977	Syrian Arab Republic	467.721
1977	Libya	425.825
1977	Costa Rica	406.408
1977	Vanuatu	353.624
1977	Ethiopia PDR	319.61
1977	Lebanon	310.468
1977	Austria	309.274
1977	Fiji	302.084
1977	Samoa	295.741
1977	Equatorial Guinea	294.354
1977	United Kingdom	293.2
1977	Jamaica	278.078
1977	Israel	274.959
1977	Liberia	263.208
1977	Guinea	255.809
1977	Panama	236.976
1977	Burundi	235.365
1977	Mozambique	228.56
1977	Kiribati	213.606
1977	Cambodia	213.208
1977	Iraq	193.59
1977	Bolivia (Plurinational State of)	171.821
1977	Paraguay	171.231
1977	Gabon	166.641
1977	Rwanda	156.28
1977	Cyprus	153.232
1977	Yemen	152.306
1977	Egypt	148.833
1977	Afghanistan	146.5
1977	Netherlands	123.998
1977	Puerto Rico	120.588
1977	Occupied Palestinian Territory 	116.154
1977	New Zealand	111.163
1977	Saudi Arabia	104.717
1977	Benin	97.652
1977	Solomon Islands	97.174
1977	Sierra Leone	91.944
1977	Guinea-Bissau	89.818
1977	Uruguay	87.262
1977	Nepal	80.984
1977	Sudan (former)	80.873
1977	Trinidad and Tobago	78.813
1977	Malawi	74.095
1977	Togo	71.601
1977	Sao Tome and Principe	71.446
1977	Timor-Leste	67.008
1977	Switzerland	62.894
1977	Mali	62.134
1977	Lao People's Democratic Republic	60.916
1977	Congo	54.642
1977	Central African Republic	54.08
1977	French Polynesia	49.365
1977	Tonga	48.534
1977	Bhutan	47.561
1977	Belgium-Luxembourg	46.567
1977	Jordan	45.243
1977	Zimbabwe	43.945
1977	Suriname	36.585
1977	Denmark	36.34
1977	Oman	35.174
1977	Grenada	29.879
1977	Guyana	26.767
1977	Burkina Faso	25.959
1977	Brunei Darussalam	23.375
1977	Saint Lucia	23.155
1977	Saint Kitts and Nevis	22.581
1977	Dominica	20.761
1977	Zambia	20.007
1977	Martinique	18.552
1977	New Caledonia	17.951
1977	Comoros	17.329
1977	Senegal	17.089
1977	Guam	15.707
1977	Guadeloupe	14.841
1977	Sweden	10.349
1977	Belize	10.044
1977	Maldives	9.137
1977	Wallis and Futuna Islands	8.975
1977	United Arab Emirates	8.949
1977	Mauritius	8.102
1977	Saint Vincent and the Grenadines	7.94
1977	Ireland	7.789
1977	Norway	7.605
1977	Niue	6.731
1977	American Samoa	6.731
1977	Seychelles	6.056
1977	Lesotho	5.534
1977	Swaziland	5.358
1977	Chad	5.335
1977	Bahrain	5.274
1977	Niger	5.253
1977	Finland	4.81
1977	Bahamas	4.476
1977	Mauritania	4.262
1977	Malta	3.606
1977	Gambia	3.266
1977	Cape Verde	2.504
1977	Antigua and Barbuda	2.076
1977	Réunion	2.041
1977	United States Virgin Islands	1.855
1977	French Guiana	1.855
1977	British Virgin Islands	1.855
1977	Namibia	1.537
1977	Botswana	1.206
1977	Barbados	1.077
1978	Indonesia	25110.635
1978	USSR	18975.026
1978	Canada	18249.616
1978	Spain	16534.436
1978	Brazil	13429.87
1978	India	13214.705
1978	Philippines	12670.346
1978	Malaysia	11287.241
1978	China	10863.391
1978	Italy	9113.655
1978	United States of America	6163.708
1978	Nigeria	5349.099
1978	France	5082.472
1978	Turkey	5012.462
1978	Colombia	4979.151
1978	Mexico	4797.082
1978	Thailand	4151.302
1978	Romania	4099.304
1978	Greece	3997.633
1978	Sri Lanka	3699.096
1978	Viet Nam	3665.716
1978	South Africa	2973.375
1978	Ecuador	2956.604
1978	Portugal	2949.885
1978	Côte d'Ivoire	2651.949
1978	Yugoslav SFR	2617.758
1978	Poland	2415.457
1978	Venezuela (Bolivarian Republic of)	2182.039
1978	Hungary	2024.196
1978	Tunisia	1803.015
1978	Japan	1763.186
1978	United Republic of Tanzania	1721.84
1978	Ghana	1517.885
1978	Germany	1499.726
1978	Guatemala	1392.989
1978	Myanmar	1364.536
1978	Uganda	1146.846
1978	Dominican Republic	1124.571
1978	Papua New Guinea	1099.501
1978	Cameroon	1066.481
1978	Argentina	1044.22
1978	Bulgaria	1041.646
1978	Czechoslovakia	987.567
1978	Democratic Republic of the Congo	986.606
1978	Pakistan	933.312
1978	Angola	807.908
1978	Peru	763.333
1978	Albania	727.884
1978	Nicaragua	721.185
1978	Kenya	694.781
1978	Algeria	680.182
1978	Honduras	668.683
1978	El Salvador	653.46
1978	Morocco	628.902
1978	Bangladesh	601.137
1978	Madagascar	587.588
1978	Haiti	584.391
1978	Cuba	578.212
1978	Iran (Islamic Republic of)	563.917
1978	Democratic People's Republic of Korea	548.251
1978	Australia	491.288
1978	Chile	487.7
1978	Republic of Korea	487.142
1978	Syrian Arab Republic	481.994
1978	Libya	429.817
1978	Costa Rica	412.105
1978	Vanuatu	353.624
1978	Ethiopia PDR	319.172
1978	Austria	309.274
1978	Lebanon	304.067
1978	Fiji	302.084
1978	Samoa	295.741
1978	Equatorial Guinea	294.354
1978	United Kingdom	289.489
1978	Jamaica	278.078
1978	Israel	274.959
1978	Liberia	263.208
1978	Guinea	258.783
1978	Panama	239.037
1978	Burundi	235.365
1978	Mozambique	228.56
1978	Kiribati	213.606
1978	Cambodia	213.208
1978	Iraq	197.776
1978	Bolivia (Plurinational State of)	178.185
1978	Gabon	175.297
1978	Paraguay	172.733
1978	Egypt	158.682
1978	Rwanda	156.28
1978	Yemen	152.306
1978	Afghanistan	146.5
1978	Puerto Rico	120.588
1978	Netherlands	120.455
1978	Occupied Palestinian Territory 	117.2
1978	Cyprus	115.336
1978	New Zealand	111.163
1978	Saudi Arabia	107.99
1978	Sierra Leone	99.606
1978	Benin	97.652
1978	Solomon Islands	97.174
1978	Guinea-Bissau	89.818
1978	Uruguay	87.262
1978	Nepal	80.984
1978	Sudan (former)	80.873
1978	Trinidad and Tobago	78.813
1978	Malawi	77.059
1978	Timor-Leste	76.146
1978	Togo	71.601
1978	Sao Tome and Principe	71.446
1978	Lao People's Democratic Republic	70.054
1978	Switzerland	62.894
1978	Mali	62.134
1978	Congo	54.642
1978	Central African Republic	54.08
1978	French Polynesia	49.365
1978	Tonga	48.534
1978	Jordan	47.905
1978	Bhutan	47.561
1978	Belgium-Luxembourg	46.567
1978	Zimbabwe	43.945
1978	Oman	37.88
1978	Suriname	36.585
1978	Denmark	33.036
1978	Grenada	29.879
1978	Guyana	26.767
1978	Burkina Faso	25.959
1978	Brunei Darussalam	23.375
1978	Saint Lucia	23.155
1978	Comoros	23.105
1978	Saint Kitts and Nevis	22.581
1978	Dominica	20.761
1978	Zambia	20.007
1978	Martinique	18.552
1978	New Caledonia	17.951
1978	Senegal	17.089
1978	Guam	15.707
1978	Guadeloupe	14.841
1978	United Arab Emirates	10.739
1978	Sweden	10.349
1978	Belize	10.044
1978	Maldives	9.137
1978	Wallis and Futuna Islands	8.975
1978	Mauritius	8.102
1978	Swaziland	8.037
1978	Saint Vincent and the Grenadines	7.94
1978	Ireland	7.789
1978	Norway	7.605
1978	Chad	7.469
1978	American Samoa	6.731
1978	Niue	6.282
1978	Seychelles	6.056
1978	Lesotho	5.534
1978	Bahrain	5.274
1978	Niger	5.253
1978	Finland	4.81
1978	Bahamas	4.476
1978	Mauritania	4.262
1978	Malta	3.606
1978	Gambia	3.266
1978	Cape Verde	2.504
1978	Antigua and Barbuda	2.076
1978	Réunion	2.041
1978	United States Virgin Islands	1.855
1978	French Guiana	1.855
1978	British Virgin Islands	1.855
1978	Namibia	1.537
1978	Qatar	1.33
1978	Botswana	1.206
1978	Barbados	1.077
1979	Indonesia	25110.635
1979	USSR	18975.026
1979	Canada	17931.113
1979	Spain	16574.617
1979	Brazil	13938.197
1979	Philippines	13303.863
1979	India	13214.705
1979	Malaysia	11287.241
1979	China	11173.27
1979	Italy	9110.587
1979	United States of America	6163.708
1979	Nigeria	5370.326
1979	Turkey	5170.281
1979	Colombia	4979.151
1979	Mexico	4797.082
1979	France	4765.992
1979	Thailand	4397.693
1979	Greece	3997.633
1979	Viet Nam	3892.796
1979	Romania	3683.272
1979	Sri Lanka	3663.183
1979	Ecuador	3006.156
1979	Portugal	2992.026
1979	South Africa	2973.375
1979	Côte d'Ivoire	2651.949
1979	Yugoslav SFR	2621.378
1979	Poland	2451.944
1979	Venezuela (Bolivarian Republic of)	2233.007
1979	Hungary	1876.228
1979	Japan	1751.353
1979	Tunisia	1740.251
1979	United Republic of Tanzania	1721.84
1979	Germany	1533.394
1979	Ghana	1517.885
1979	Guatemala	1398.854
1979	Myanmar	1367.582
1979	Uganda	1146.846
1979	Dominican Republic	1124.571
1979	Papua New Guinea	1110.72
1979	Argentina	1050.686
1979	Cameroon	1047.88
1979	Bulgaria	1027.259
1979	Democratic Republic of the Congo	1007.823
1979	Pakistan	1003.223
1979	Czechoslovakia	994.937
1979	Angola	807.908
1979	Peru	787.187
1979	Albania	727.884
1979	Nicaragua	725.427
1979	Honduras	695.113
1979	Kenya	694.781
1979	Morocco	683.589
1979	Algeria	681.229
1979	Cuba	674.581
1979	El Salvador	667.981
1979	Bangladesh	608.02
1979	Iran (Islamic Republic of)	596.499
1979	Madagascar	587.588
1979	Haiti	584.391
1979	Democratic People's Republic of Korea	548.251
1979	Australia	500.985
1979	Syrian Arab Republic	500.659
1979	Chile	494.734
1979	Republic of Korea	470.109
1979	Libya	432.478
1979	Costa Rica	417.803
1979	Vanuatu	353.624
1979	Ethiopia PDR	316.108
1979	Austria	312.43
1979	Samoa	306.495
1979	Fiji	302.084
1979	Lebanon	297.665
1979	United Kingdom	296.912
1979	Equatorial Guinea	294.354
1979	Jamaica	278.078
1979	Israel	274.959
1979	Liberia	263.208
1979	Guinea	261.758
1979	Panama	243.158
1979	Burundi	235.365
1979	Mozambique	228.56
1979	Kiribati	213.606
1979	Cambodia	213.208
1979	Iraq	197.776
1979	Bolivia (Plurinational State of)	182.957
1979	Gabon	175.297
1979	Paraguay	172.733
1979	Rwanda	157.53
1979	Egypt	156.494
1979	Yemen	152.306
1979	Afghanistan	145.454
1979	New Zealand	122.279
1979	Puerto Rico	120.588
1979	Netherlands	120.455
1979	Occupied Palestinian Territory 	117.2
1979	Cyprus	115.336
1979	Saudi Arabia	112.899
1979	Sierra Leone	107.269
1979	Solomon Islands	102.033
1979	Benin	97.652
1979	Guinea-Bissau	91.859
1979	Uruguay	87.262
1979	Nepal	80.984
1979	Sudan (former)	80.873
1979	Timor-Leste	79.191
1979	Malawi	79.034
1979	Trinidad and Tobago	78.813
1979	Lao People's Democratic Republic	76.146
1979	Mali	72.49
1979	Togo	71.601
1979	Sao Tome and Principe	71.446
1979	Switzerland	62.894
1979	Congo	54.642
1979	Central African Republic	54.08
1979	Jordan	50.566
1979	French Polynesia	49.365
1979	Tonga	48.534
1979	Bhutan	47.561
1979	Belgium-Luxembourg	46.567
1979	Denmark	46.251
1979	Zimbabwe	43.945
1979	Oman	37.88
1979	Suriname	36.585
1979	Grenada	29.879
1979	Guyana	26.767
1979	Burkina Faso	25.959
1979	Brunei Darussalam	23.375
1979	Saint Lucia	23.155
1979	Comoros	23.105
1979	Saint Kitts and Nevis	22.581
1979	Zambia	21.546
1979	Dominica	20.761
1979	Martinique	18.552
1979	New Caledonia	17.951
1979	Guam	17.951
1979	Senegal	17.089
1979	Guadeloupe	14.841
1979	United Arab Emirates	12.529
1979	Belize	11.719
1979	Chad	10.67
1979	Sweden	10.349
1979	Saint Vincent and the Grenadines	9.925
1979	Maldives	9.137
1979	Wallis and Futuna Islands	8.975
1979	Mauritius	8.102
1979	Swaziland	8.037
1979	Ireland	7.789
1979	Norway	7.605
1979	American Samoa	6.731
1979	Niue	6.282
1979	Seychelles	6.056
1979	Lesotho	5.534
1979	Bahrain	5.274
1979	Niger	5.253
1979	Finland	4.81
1979	Bahamas	4.476
1979	Mauritania	4.262
1979	Malta	3.606
1979	Gambia	3.266
1979	Cape Verde	2.504
1979	Antigua and Barbuda	2.076
1979	Réunion	2.041
1979	United States Virgin Islands	1.855
1979	French Guiana	1.855
1979	British Virgin Islands	1.855
1979	Namibia	1.537
1979	Qatar	1.33
1979	Botswana	1.206
1979	Barbados	1.077
1980	Indonesia	25110.635
1980	USSR	18975.026
1980	Canada	17615.672
1980	Spain	16544.481
1980	Brazil	14589.376
1980	India	14007.587
1980	Philippines	13937.381
1980	China	11462.022
1980	Malaysia	11377.06
1980	Italy	9058.439
1980	United States of America	6163.708
1980	Nigeria	5380.939
1980	Turkey	5360.693
1980	Mexico	5096.9
1980	Colombia	4979.151
1980	Thailand	4437.513
1980	France	4386.844
1980	Greece	4097.875
1980	Viet Nam	4087.435
1980	Romania	3677.725
1980	Sri Lanka	3627.269
1980	Ecuador	3039.191
1980	Portugal	3025.739
1980	South Africa	2973.375
1980	Côte d'Ivoire	2651.949
1980	Yugoslav SFR	2646.723
1980	Poland	2481.134
1980	Venezuela (Bolivarian Republic of)	2271.232
1980	Hungary	1811.123
1980	Japan	1736.561
1980	Tunisia	1723.134
1980	United Republic of Tanzania	1721.84
1980	Germany	1530.333
1980	Ghana	1517.885
1980	Guatemala	1407.652
1980	Myanmar	1367.582
1980	Uganda	1199.316
1980	Dominican Republic	1124.571
1980	Papua New Guinea	1110.72
1980	Pakistan	1069.638
1980	Argentina	1057.151
1980	Cameroon	1054.08
1980	Democratic Republic of the Congo	1039.649
1980	Bulgaria	1007.116
1980	Czechoslovakia	987.567
1980	Angola	807.908
1980	Peru	787.187
1980	Albania	747.039
1980	Nicaragua	742.396
1980	Honduras	721.543
1980	El Salvador	702.832
1980	Kenya	694.781
1980	Morocco	683.589
1980	Cuba	674.581
1980	Algeria	663.439
1980	Iran (Islamic Republic of)	611.537
1980	Bangladesh	610.315
1980	Haiti	593.667
1980	Madagascar	587.588
1980	Democratic People's Republic of Korea	548.251
1980	Chile	501.768
1980	Australia	500.985
1980	Syrian Arab Republic	498.464
1980	Republic of Korea	463.296
1980	Libya	435.139
1980	Costa Rica	423.5
1980	Vanuatu	353.624
1980	Ethiopia PDR	313.043
1980	Austria	312.43
1980	Samoa	306.495
1980	Fiji	302.084
1980	Equatorial Guinea	294.354
1980	Lebanon	291.264
1980	United Kingdom	289.489
1980	Jamaica	278.078
1980	Israel	274.959
1980	Liberia	263.208
1980	Guinea	261.758
1980	Panama	247.28
1980	Burundi	235.365
1980	Mozambique	228.56
1980	Kiribati	213.606
1980	Cambodia	213.208
1980	Iraq	197.776
1980	Bolivia (Plurinational State of)	189.321
1980	Gabon	175.297
1980	Egypt	174.004
1980	Paraguay	172.733
1980	Rwanda	159.406
1980	Yemen	152.306
1980	Afghanistan	145.454
1980	New Zealand	129.69
1980	Puerto Rico	120.588
1980	Occupied Palestinian Territory 	118.247
1980	Saudi Arabia	117.807
1980	Netherlands	113.37
1980	Sierra Leone	107.269
1980	Cyprus	107.098
1980	Solomon Islands	102.033
1980	Guinea-Bissau	97.983
1980	Benin	97.652
1980	Malawi	88.914
1980	Timor-Leste	88.329
1980	Uruguay	87.262
1980	Nepal	80.984
1980	Sudan (former)	80.873
1980	Lao People's Democratic Republic	79.191
1980	Trinidad and Tobago	78.813
1980	Togo	76.076
1980	Mali	72.49
1980	Sao Tome and Principe	71.446
1980	Switzerland	62.894
1980	Central African Republic	57.943
1980	Congo	54.642
1980	Tonga	52.267
1980	Jordan	50.566
1980	Bhutan	50.359
1980	French Polynesia	49.365
1980	Denmark	46.251
1980	Zimbabwe	43.945
1980	Belgium-Luxembourg	43.241
1980	Suriname	41.159
1980	Oman	37.88
1980	Burkina Faso	29.668
1980	Guyana	26.767
1980	Grenada	25.61
1980	Brunei Darussalam	23.375
1980	Saint Lucia	23.155
1980	Comoros	23.105
1980	Saint Kitts and Nevis	22.581
1980	Zambia	21.546
1980	Dominica	20.761
1980	New Caledonia	17.951
1980	Guam	17.951
1980	Senegal	17.089
1980	Martinique	14.841
1980	Guadeloupe	14.841
1980	Chad	13.871
1980	United Arab Emirates	12.529
1980	Belize	11.719
1980	Sweden	10.349
1980	Saint Vincent and the Grenadines	9.925
1980	Maldives	9.137
1980	Wallis and Futuna Islands	8.975
1980	Mauritius	8.102
1980	Swaziland	8.037
1980	Ireland	7.789
1980	Norway	7.605
1980	Finland	7.215
1980	Niger	7.004
1980	American Samoa	6.731
1980	Niue	6.282
1980	Seychelles	6.056
1980	Lesotho	5.534
1980	Bahrain	5.274
1980	Bahamas	4.476
1980	Mauritania	4.262
1980	United States Virgin Islands	3.71
1980	Malta	3.606
1980	Gambia	3.266
1980	Namibia	3.074
1980	Cape Verde	2.504
1980	Antigua and Barbuda	2.076
1980	Réunion	2.041
1980	French Guiana	1.855
1980	British Virgin Islands	1.855
1980	Qatar	1.33
1980	Botswana	1.206
1980	Barbados	1.077
1981	Indonesia	25110.635
1981	USSR	18975.026
1981	Canada	17300.231
1981	Spain	16470.816
1981	India	14536.175
1981	Brazil	13958.605
1981	Philippines	13937.381
1981	China	11747.252
1981	Malaysia	11496.819
1981	Italy	9073.777
1981	United States of America	6163.708
1981	Nigeria	5380.939
1981	Turkey	5197.728
1981	Mexico	5096.9
