1984	Korea, South	23556.39375
1984	France	20965.96206
1984	Japan	19410.60073
1984	Belgium	13134.03985
1984	Brazil	8288.27911
1984	Colombia	7310.52894
1984	Mexico	6560.95721
1984	Mongolia	5986.65299
1984	Vietnam	5511.5568
1984	Zimbabwe	3427.08602
1984	Austria	3227.56766
1984	New Zealand	3101.51505
1984	Thailand	2750.26684
1984	Taiwan	2216.50012
1984	Albania	2215.64583
1984	Pakistan	2123.43749
1984	Italy	1968.72809
1984	Morocco	1847.47384
1984	Indonesia	1686.5915
1984	Iran	1367.9684
1984	Philippines	1344.14745
1984	Chile	1320.56901
1984	Zambia	566.87244
1984	Argentina	559.97417
1984	Norway	497.14242
1984	Botswana	433.20836
1984	Portugal	213.8484
1984	Niger	165.3467
1984	Afghanistan	163.14208
1984	Swaziland	137.78892
1984	Congo (Kinshasa)	133.37967
1984	Peru	132.30492
1984	Burma (Myanmar)	95.90109
1984	Nigeria	91.49184
1984	Ireland	77.1618
1984	Venezuela	56.21788
1984	Mozambique	44.09245
1984	Sweden	14.33005
1984	Nepal	9.22855
1984	Algeria	7.71618
1984	Tanzania	3.30693
1984	Bhutan	0.44092
1984	Laos	0.44092
1985	China	961524.1527
1985	United States	883638.117
1985	Former U.S.S.R.	800718.9716
1985	Germany, East	344093.1047
1985	Poland	274903.2253
1985	Germany, West	233636.3698
1985	South Africa	191262.044
1985	India	189934.8611
1985	Australia	177170.0956
1985	Former Czechoslovakia	141544.4947
1985	United Kingdom	103617.2678
1985	Former Yugoslavia	77011.88082
1985	Canada	67078.95316
1985	Korea, North	57320.1907
1985	Romania	51346.76544
1985	Turkey	44544.40204
1985	Spain	43720.97545
1985	Greece	39559.75007
1985	Bulgaria	34039.37478
1985	Hungary	26556.88527
1985	Korea, South	24849.40498
1985	Japan	19032.50793
1985	France	18698.50759
1985	Belgium	13005.06942
1985	Colombia	9766.47865
1985	Brazil	8501.0252
1985	Mongolia	7190.377
1985	Mexico	6730.71316
1985	Vietnam	6166.32975
1985	Thailand	5720.99596
1985	Zimbabwe	3432.59757
1985	Austria	3396.2213
1985	New Zealand	3002.70717
1985	Pakistan	2389.70521
1985	Albania	2369.96942
1985	Indonesia	2324.38885
1985	Italy	2104.31239
1985	Taiwan	2047.93798
1985	Morocco	1708.58261
1985	Chile	1556.46364
1985	Philippines	1395.04116
1985	Iran	1380.09382
1985	Zambia	562.79609
1985	Norway	558.87186
1985	Botswana	481.76849
1985	Argentina	440.92454
1985	Portugal	262.3501
1985	Swaziland	182.98369
1985	Niger	166.44902
1985	Afghanistan	166.44902
1985	Peru	163.94126
1985	Nigeria	153.22128
1985	Congo (Kinshasa)	133.37967
1985	Burma (Myanmar)	94.79878
1985	Ireland	62.83175
1985	Venezuela	46.29708
1985	Mozambique	38.5809
1985	Sweden	13.22774
1985	Algeria	8.81849
1985	Nepal	8.27285
1985	Tanzania	4.40925
1985	Cameroon	1.10231
1985	Laos	1.10231
1985	Bhutan	0.55116
1986	China	985510.4479
1986	United States	890314.708
1986	Former U.S.S.R.	828062.9072
1986	Germany, East	343105.4338
1986	Poland	285871.2234
1986	Germany, West	224870.7678
1986	India	208396.3718
1986	South Africa	194766.2918
1986	Australia	189058.5236
1986	Former Czechoslovakia	141079.3194
1986	United Kingdom	119159.858
1986	Former Yugoslavia	77001.96002
1986	Canada	62884.65844
1986	Korea, North	56912.33549
1986	Romania	52379.63118
1986	Turkey	51665.33342
1986	Spain	42240.5713
1986	Greece	41993.65355
1986	Bulgaria	38826.71302
1986	Korea, South	26734.3574
1986	Hungary	25751.09567
1986	France	18227.87576
1986	Japan	15274.72851
1986	Colombia	11731.8998
1986	Belgium	11294.28219
1986	Brazil	8147.18326
1986	Mongolia	7786.72744
1986	Mexico	7290.68733
1986	Vietnam	6748.35014
1986	Thailand	6107.44868
1986	Zimbabwe	4461.05407
1986	Austria	3272.76243
1986	Indonesia	3070.24578
1986	New Zealand	3044.52555
1986	Albania	2388.70872
1986	Pakistan	2330.87264
1986	Taiwan	1901.51355
1986	Morocco	1708.58261
1986	Chile	1649.05779
1986	Iran	1391.11694
1986	Philippines	1366.31493
1986	Italy	1124.35759
1986	Zambia	608.69633
1986	Botswana	550.46453
1986	Norway	481.71006
1986	Argentina	401.24133
1986	Portugal	260.03525
1986	Peru	191.25102
1986	Swaziland	189.59755
1986	Afghanistan	176.36982
1986	Nigeria	158.73284
1986	Niger	136.68661
1986	Congo (Kinshasa)	131.17505
1986	Burma (Myanmar)	108.02651
1986	Venezuela	62.83175
1986	Ireland	59.52481
1986	Mozambique	44.09245
1986	Malaysia	23.60379
1986	Sweden	13.22774
1986	Algeria	9.9208
1986	Nepal	5.51156
1986	Tanzania	4.40925
1986	Laos	2.20462
1986	Cameroon	1.10231
1986	Bhutan	0.88185
1987	China	1022900.849
1987	United States	918762.162
1987	Former U.S.S.R.	837580.2634
1987	Germany, East	340587.7546
1987	Poland	293440.7955
1987	Australia	214906.6227
1987	Germany, West	213556.0928
1987	India	210728.8626
1987	South Africa	194615.2752
1987	Former Czechoslovakia	140836.8109
1987	United Kingdom	115081.3059
1987	Former Yugoslavia	78771.16975
1987	Canada	67469.17138
1987	Romania	56814.22978
1987	Korea, North	55843.09347
1987	Turkey	52307.31956
1987	Greece	49176.31437
1987	Bulgaria	40586.00195
1987	Spain	38130.05224
1987	Korea, South	26757.50594
1987	Hungary	25501.9733
1987	France	17419.82641
1987	Colombia	14836.00859
1987	Japan	14530.66834
1987	Mexico	8852.66253
1987	Mongolia	8559.44771
1987	Belgium	8501.0252
1987	Thailand	7648.33997
1987	Brazil	7588.3114
1987	Vietnam	6979.83553
1987	Zimbabwe	5338.49391
1987	Indonesia	3550.3575
1987	Austria	3071.03945
1987	New Zealand	2645.54285
1987	Pakistan	2377.35932
1987	Albania	2352.33244
1987	Chile	1727.3219
1987	Taiwan	1652.62928
1987	Morocco	1397.7308
1987	Iran	1366.86609
1987	Philippines	1319.02577
1987	Italy	1072.54895
1987	Botswana	638.68912
1987	Zambia	510.40543
1987	Norway	439.82223
1987	Argentina	411.16214
1987	Portugal	287.26234
1987	Afghanistan	184.086
1987	Swaziland	181.88137
1987	Niger	180.77906
1987	Nigeria	159.83515
1987	Peru	139.93843
1987	Congo (Kinshasa)	134.48199
1987	Malaysia	95.90109
1987	Burma (Myanmar)	81.57104
1987	Venezuela	68.3433
1987	Ireland	49.60401
1987	Mozambique	47.39939
1987	Sweden	27.55778
1987	Algeria	8.81849
1987	Tanzania	3.30693
1987	Bhutan	2.01723
1987	Cameroon	1.10231
1987	Laos	1.10231
1988	China	1080121.832
1988	United States	950265.278
1988	Former U.S.S.R.	851309.5514
1988	Germany, East	342062.6472
1988	Poland	293439.6932
1988	India	226404.8324
1988	Germany, West	209852.2164
1988	South Africa	199915.1882
1988	Australia	193591.2279
1988	Former Czechoslovakia	138308.1086
1988	United Kingdom	114750.6125
1988	Former Yugoslavia	79999.14461
1988	Canada	77870.58137
1988	Korea, North	68662.97458
1988	Romania	64805.98714
1988	Greece	53266.99183
1988	Turkey	43887.42447
1988	Bulgaria	37640.62599
1988	Spain	35097.59369
1988	Korea, South	26780.65448
1988	Hungary	23306.16907
1988	Colombia	16607.42294
1988	France	15206.3852
1988	Japan	13783.30124
1988	Mongolia	9486.49156
1988	Brazil	8081.04458
1988	Thailand	8056.41784
1988	Mexico	7903.57245
1988	Vietnam	6678.90453
1988	Zimbabwe	5583.20704
1988	Indonesia	4643.45353
1988	Belgium	4590.0245
1988	Pakistan	3006.45172
1988	New Zealand	2826.40459
1988	Albania	2407.44801
1988	Austria	2346.82088
1988	Chile	2123.05168
1988	Philippines	1475.65319
1988	Morocco	1403.24236
1988	Iran	1388.91231
1988	Taiwan	1350.86824
1988	Venezuela	1201.51938
1988	Italy	1146.40381
1988	Botswana	675.57687
1988	Zambia	577.22645
1988	Argentina	564.38342
1988	Norway	291.0102
1988	Portugal	253.31115
1988	Swaziland	181.88137
1988	Niger	170.85826
1988	Congo (Kinshasa)	165.3467
1988	Peru	155.20544
1988	Afghanistan	152.11897
1988	Malaysia	98.10571
1988	Nigeria	90.38953
1988	Burma (Myanmar)	71.65024
1988	Mozambique	49.60401
1988	Ireland	46.29708
1988	Sweden	33.06934
1988	Algeria	11.02311
1988	Tanzania	3.30693
1988	Bhutan	2.20462
1988	Cameroon	1.10231
1988	Laos	1.10231
1989	China	1162001.52
1989	United States	980728.79
1989	Former U.S.S.R.	816066.4526
1989	Germany, East	331859.6533
1989	Poland	274675.0469
1989	India	233784.807
1989	Australia	215457.7783
1989	Germany, West	208861.3818
1989	South Africa	194471.9747
1989	Former Czechoslovakia	131862.8941
1989	United Kingdom	111443.6785
1989	Former Yugoslavia	82225.81355
1989	Canada	77742.71325
1989	Romania	66395.52012
1989	Turkey	58023.46534
1989	Greece	57172.48097
1989	Korea, North	54633.85791
1989	Spain	40180.35137
1989	Bulgaria	37807.07501
1989	Korea, South	22911.54161
1989	Hungary	22401.17145
1989	Colombia	20207.57184
1989	France	15034.42463
1989	Japan	12533.28016
1989	Thailand	9940.66809
1989	Indonesia	9713.5677
1989	Mongolia	8868.09489
1989	Mexico	8491.1044
1989	Brazil	7353.51908
1989	Vietnam	5661.47114
1989	Zimbabwe	5060.71145
1989	Belgium	4716.79031
1989	New Zealand	3090.89869
1989	Pakistan	2887.17391
1989	Albania	2417.36881
1989	Venezuela	2342.41164
1989	Austria	2277.37527
1989	Chile	2148.40484
1989	Philippines	1363.57017
1989	Iran	1322.77363
1989	Italy	1183.8824
1989	Morocco	1111.12985
1989	Taiwan	864.66295
1989	Botswana	730.88204
1989	Argentina	567.69035
1989	Zambia	452.52417
1989	Norway	396.83209
1989	Portugal	284.39633
1989	Niger	188.49524
1989	Swaziland	181.88137
1989	Afghanistan	139.99354
1989	Peru	132.5805
1989	Congo (Kinshasa)	121.25425
1989	Malaysia	119.59417
1989	Nigeria	89.28722
1989	Burma (Myanmar)	71.65024
1989	Ireland	47.39939
1989	Mozambique	46.29708
1989	Sweden	22.04623
1989	Algeria	16.53467
1989	Tanzania	3.30693
1989	Bhutan	2.20462
1989	Cameroon	1.10231
1989	Laos	1.10231
1990	China	1190375.014
1990	United States	1029075.527
1990	Former U.S.S.R.	881835.8599
1990	Germany, East	308647.1807
1990	India	247569.2106
1990	Poland	237081.8203
1990	Australia	225491.0163
1990	Germany, West	205063.2909
1990	South Africa	193181.1681
1990	Former Czechoslovakia	117490.5287
1990	United Kingdom	104054.8854
1990	Former Yugoslavia	83608.112
1990	Canada	75323.13982
1990	Greece	57205.55031
1990	Turkey	52280.42316
1990	Korea, North	51029.29977
1990	Romania	42089.55464
1990	Spain	39179.45265
1990	Bulgaria	34915.71231
1990	Colombia	22562.10891
1990	Hungary	19654.21154
1990	Korea, South	18978.49468
1990	France	14131.63163
1990	Thailand	13732.014
1990	Indonesia	11628.28253
1990	Japan	11306.40761
1990	Mexico	8587.00549
1990	Mongolia	7889.2424
1990	Zimbabwe	5464.15741
1990	Vietnam	5112.52009
1990	Brazil	5065.1207
1990	Pakistan	3032.85648
1990	New Zealand	2848.65034
1990	Austria	2698.45821
1990	Belgium	2692.94665
1990	Venezuela	2413.46663
1990	Chile	2406.3457
1990	Albania	2281.78451
1990	Philippines	1370.17302
1990	Iran	1212.5425
1990	Morocco	1159.63155
1990	Italy	1117.74372
1990	Botswana	875.28041
1990	Taiwan	520.34608
1990	Zambia	415.81169
1990	Norway	334.00034
1990	Portugal	309.74949
1990	Argentina	305.34025
1990	Niger	189.59755
1990	Swaziland	176.36982
1990	Malaysia	122.35656
1990	Afghanistan	115.74269
1990	Peru	107.14577
1990	Nigeria	99.20802
1990	Congo (Kinshasa)	85.98029
1990	Burma (Myanmar)	76.05948
1990	Mozambique	44.09245
1990	Ireland	27.55778
1990	Sweden	12.12542
1990	Algeria	11.02311
1990	Tanzania	4.40925
1990	Bhutan	2.20462
1990	Cameroon	1.10231
1990	Laos	1.10231
1991	China	1195214.161
1991	United States	995983.881
1991	Former U.S.S.R.	701655.352
1991	Germany	388368.5428
1991	India	269934.0057
1991	Australia	242075.2907
1991	Poland	230860.375
1991	South Africa	196427.475
1991	Former Czechoslovakia	109269.7882
1991	United Kingdom	104632.4944
1991	Canada	78411.81625
1991	Former Yugoslavia	78035.92808
1991	Greece	58086.29709
1991	Turkey	50825.37217
1991	Korea, North	49338.35414
1991	Spain	36866.80342
1991	Romania	35721.50192
1991	Bulgaria	27906.44507
1991	Colombia	22037.4087
1991	Hungary	18888.10515
1991	Korea, South	16598.60445
1991	Thailand	16168.77051
1991	Indonesia	15204.18058
1991	France	13330.25127
1991	Japan	9582.39265
1991	Mexico	7797.75056
1991	Mongolia	7756.96504
1991	Zimbabwe	6190.5806
1991	Brazil	5718.79133
1991	Vietnam	5612.96944
1991	Pakistan	3183.24813
1991	New Zealand	2958.76573
1991	Chile	2433.90348
1991	Venezuela	2397.83585
1991	Belgium	2322.57003
1991	Austria	2293.90994
1991	Philippines	1394.42387
1991	Morocco	1214.74712
1991	Albania	1198.21245
1991	Italy	1059.32122
1991	Iran	987.67098
1991	Botswana	864.07211
1991	Taiwan	443.763
1991	Zambia	380.66118
1991	Norway	363.76275
1991	Argentina	321.87492
1991	Portugal	297.95476
1991	Malaysia	198.27495
1991	Niger	189.59755
1991	Swaziland	135.72209
1991	Nigeria	110.23114
1991	Afghanistan	103.61727
1991	Congo (Kinshasa)	88.18491
1991	Burma (Myanmar)	82.67335
1991	Peru	62.60026
1991	Mozambique	46.29708
1991	Sweden	30.86472
1991	Algeria	16.53467
1991	Tanzania	4.40925
1991	Bhutan	2.20462
1991	Nepal	2.20462
1991	Ireland	1.10231
1991	Cameroon	1.10231
1991	Laos	1.10231
1992	China	1228581.126
1992	United States	997544.933
1992	Russia	348764.7003
1992	Germany	346087.186
1992	India	279483.329
1992	Australia	251700.6735
1992	Poland	218439.5306
1992	South Africa	201199.3291
1992	Kazakhstan	139489.7864
1992	Ukraine	128401.6364
1992	Former Czechoslovakia	101899.8667
1992	United Kingdom	93584.0298
1992	Canada	72327.05754
1992	Greece	60683.34265
1992	Turkey	56691.87322
1992	Korea, North	43066.20251
1992	Former Serbia and Montenegro	42345.29088
1992	Romania	42295.68687
1992	Spain	36816.0971
1992	Bulgaria	29737.16378
1992	Indonesia	24762.32238
1992	Colombia	24146.13033
1992	Estonia	20800.61535
1992	Hungary	17450.69113
1992	Thailand	16987.23645
1992	Bosnia and Herzegovina	16534.67039
1992	Korea, South	13194.66697
1992	France	12187.15439
1992	Japan	8617.87021
1992	Macedonia	7691.92867
1992	Mexico	7242.18563
1992	Mongolia	6886.13906
1992	Slovenia	6124.44191
1992	Zimbabwe	6115.62342
1992	Vietnam	5511.5568
1992	Brazil	5215.03504
1992	Uzbekistan	5137.87325
1992	Pakistan	3387.61555
1992	New Zealand	3289.30922
1992	Venezuela	2700.35418
1992	Kyrgyzstan	2371.07173
1992	Austria	1952.19342
1992	Philippines	1834.2461
1992	Chile	1792.35827
1992	Belgium	1319.4667
1992	Morocco	1269.86269
1992	Iran	1070.34433
1992	Botswana	993.68078
1992	Italy	909.40687
1992	Zambia	465.16327
1992	Albania	403.44596
1992	Norway	395.72978
1992	Taiwan	369.07699
1992	Moldova	286.60095
1992	Portugal	243.50058
1992	Tajikistan	235.89463
1992	Argentina	222.66689
1992	Malaysia	193.63201
1992	Niger	187.39293
1992	Georgia	155.4259
1992	Croatia	132.27736
1992	Swaziland	110.78229
1992	Nigeria	95.90109
1992	Peru	94.77673
1992	Congo (Kinshasa)	93.69647
1992	Burma (Myanmar)	80.46873
1992	Bhutan	61.72944
1992	Afghanistan	48.0718
1992	Mozambique	44.09245
1992	Sweden	40.78552
1992	Algeria	16.53467
1992	Tanzania	4.40925
1992	Ireland	1.10231
1992	Cameroon	1.10231
1992	Laos	1.10231
1992	Nepal	1.10231
1993	China	1310566.245
1993	United States	945424.286
1993	Russia	315631.4254
1993	Germany	315234.5934
1993	India	288092.3808
1993	Australia	249194.0175
1993	Poland	218251.0353
1993	South Africa	203044.6501
1993	Kazakhstan	123318.8787
1993	Ukraine	109731.7889
1993	Czech Republic	93895.98392
1993	Canada	76093.65546
1993	United Kingdom	75176.53461
1993	Greece	60425.4018
1993	Turkey	53528.23962
1993	Romania	43817.97885
1993	Former Serbia and Montenegro	40632.29902
1993	Korea, North	39506.83913
1993	Spain	34727.21707
1993	Indonesia	32401.3401
1993	Bulgaria	28225.8949
1993	Colombia	23394.35398
1993	Thailand	17145.27042
1993	Hungary	16111.38283
1993	Estonia	15002.4576
1993	Bosnia and Herzegovina	14330.04767
1993	France	11296.48681
1993	Korea, South	10409.12617
1993	Japan	7936.64179
1993	Mexico	7839.63839
1993	Macedonia	7624.68767
1993	Vietnam	6503.63702
1993	Mongolia	6191.68291
1993	Zimbabwe	5825.71554
1993	Slovenia	5644.93647
1993	Brazil	5065.1207
1993	Uzbekistan	4206.42015
1993	Venezuela	4205.2517
1993	Slovakia	3909.89839
1993	New Zealand	3407.0008
1993	Pakistan	3388.91628
1993	Kyrgyzstan	1897.07785
1993	Austria	1864.00851
1993	Philippines	1849.67846
1993	Chile	1493.63189
1993	Morocco	1331.59212
1993	Belgium	1070.34433
1993	Iran	1068.13971
1993	Botswana	981.05711
1993	Italy	694.45616
1993	Zambia	366.88119
1993	Taiwan	361.53388
1993	Norway	295.41944
1993	Albania	235.89463
1993	Portugal	217.15534
1993	Moldova	197.31373
1993	Tajikistan	191.80218
1993	Niger	189.59755
1993	Argentina	184.086
1993	Georgia	165.3467
1993	Malaysia	133.37967
1993	Croatia	126.87604
1993	Congo (Kinshasa)	101.41265
1993	Peru	91.59656
1993	Burma (Myanmar)	63.93406
1993	Swaziland	54.83999
1993	Afghanistan	52.459
1993	Bhutan	50.70632
1993	Tanzania	48.5017
1993	Mozambique	44.09245
1993	Nigeria	30.86472
1993	Algeria	22.04623
1993	Sweden	4.40925
1993	Nepal	2.20462
1993	Ireland	1.10231
1993	Cameroon	1.10231
1993	Laos	1.10231
1994	China	1407089.45
1994	United States	1033504.293
1994	India	300807.5423
1994	Germany	291781.8202
1994	Russia	280687.053
1994	Australia	248463.1851
1994	Poland	220106.2253
1994	South Africa	215838.5608
1994	Kazakhstan	115329.326
1994	Ukraine	88349.15315
1994	Czech Republic	84816.24525
1994	Canada	80274.72245
1994	Greece	62470.18937
1994	Turkey	59933.77093
1994	United Kingdom	53921.76036
1994	Romania	44695.41869
1994	Former Serbia and Montenegro	37203.00838
1994	Korea, North	37037.66168
1994	Indonesia	35647.20613
1994	Spain	32577.70992
1994	Bulgaria	28254.44477
1994	Colombia	24983.88696
1994	Thailand	18857.09823
1994	Hungary	15554.71559
1994	Estonia	15119.30261
1994	Mexico	10070.71658
1994	France	9963.79238
1994	Korea, South	8198.99189
1994	Macedonia	7561.85593
1994	Japan	7431.78319
1994	Vietnam	6283.17475
1994	Mongolia	5685.72199
1994	Brazil	5659.26652
1994	Zimbabwe	5406.83722
1994	Slovenia	5350.61934
1994	Venezuela	4715.36833
1994	Uzbekistan	4238.38718
1994	Slovakia	4005.79948
1994	Pakistan	3543.34128
1994	New Zealand	3343.52641
1994	Philippines	1597.24916
1994	Bosnia and Herzegovina	1543.2359
1994	Austria	1509.06425
1994	Morocco	1433.00477
1994	Iran	1425.28859
1994	Chile	1302.93203
1994	Botswana	992.40871
1994	Kyrgyzstan	931.4531
1994	Belgium	830.04045
1994	Argentina	383.60435
1994	Norway	331.79572
1994	Taiwan	314.26787
1994	Italy	299.82869
1994	Georgia	202.82529
1994	Niger	189.59755
1994	Albania	186.45597
1994	Zambia	179.56542
1994	Portugal	162.03977
1994	Swaziland	150.18992
1994	Malaysia	147.70972
1994	Moldova	122.35656
1994	Tajikistan	116.845
1994	Croatia	113.75853
1994	Congo (Kinshasa)	103.61727
1994	Bhutan	70.54793
1994	Peru	69.47207
1994	Burma (Myanmar)	58.4225
1994	Afghanistan	57.39735
1994	Tanzania	50.70632
1994	Mozambique	44.09245
1994	Nigeria	27.55778
1994	Algeria	22.04623
1994	Nepal	6.61387
1994	Cameroon	1.10231
1994	Laos	1.10231
1994	Sweden	0.53297
1994	Ireland	0.0496
