1981	Israel	5
1981	Bulgaria	4.24
1981	Morocco	3.18
1981	Gabon	2.12
1981	Ecuador	1.94
1981	Belgium	1.13008
1981	Congo (Brazzaville)	0.6
1981	Barbados	0.35
1981	Vietnam	0.35
1981	Cuba	0.31
1982	United States	17820
1982	Former U.S.S.R.	17679.99
1982	Canada	2722.68056
1982	Netherlands	2685.14071
1982	United Kingdom	1364.78349
1982	Romania	1350
1982	Mexico	1045.46526
1982	Algeria	942
1982	Norway	901.73321
1982	Indonesia	673.8102
1982	Venezuela	600
1982	Germany, West	590
1982	Italy	515.21054
1982	Saudi Arabia	430
1982	Australia	403.22667
1982	Argentina	399
1982	China	381
1982	Pakistan	354
1982	Brunei	324
1982	France	250.24209
1982	Iran	250
1982	Germany, East	242
1982	Hungary	231.52514
1982	Poland	206.91059
1982	United Arab Emirates	200
1982	Qatar	186
1982	Bahrain	130
1982	Libya	120
1982	Colombia	106
1982	Trinidad and Tobago	102
1982	Kuwait	100
1982	Egypt	94
1982	India	89
1982	Afghanistan	81.2
1982	Bolivia	81
1982	New Zealand	80.94198
1982	Japan	72.28981
1982	Ireland	72.21918
1982	Bangladesh	65
1982	Former Yugoslavia	61.5
1982	Malaysia	55.8
1982	Nigeria	50
1982	Chile	49
1982	Taiwan	47
1982	Thailand	47
1982	Austria	46.79238
1982	Brazil	46
1982	Peru	46
1982	Oman	41
1982	Iraq	24
1982	Former Czechoslovakia	23
1982	Tunisia	18
1982	Burma (Myanmar)	15.9
1982	Albania	10
1982	Angola	10
1982	Syria	9
1982	Bulgaria	3
1982	Israel	3
1982	Morocco	3
1982	Vietnam	2.26
1982	Greece	2.22485
1982	Ecuador	2
1982	Gabon	2
1982	Belgium	1.09477
1982	Turkey	1
1982	Congo (Brazzaville)	0.6
1982	Barbados	0.35
1982	Cuba	0.31
1983	Former U.S.S.R.	18926.9
1983	United States	16094
1983	Netherlands	2852.92228
1983	Canada	2561.32632
1983	United Kingdom	1402.92369
1983	Romania	1400
1983	Algeria	1314
1983	Mexico	1027.06615
1983	Norway	912.22177
1983	Indonesia	768.80755
1983	Germany, West	629
1983	Venezuela	576
1983	Italy	461.46111
1983	Argentina	445
1983	China	431
1983	Australia	421.62579
1983	Saudi Arabia	418
1983	Pakistan	342
1983	Brunei	331
1983	Iran	310
1983	Germany, East	303
1983	United Arab Emirates	270
1983	France	246.88717
1983	Hungary	226.58104
1983	Poland	204.36791
1983	Qatar	174.1
1983	Malaysia	148
1983	Bahrain	140
1983	Libya	140
1983	Trinidad and Tobago	127
1983	Kuwait	124
1983	Egypt	113.4
1983	India	105.6
1983	Colombia	102
1983	New Zealand	86.38049
1983	Afghanistan	84.8
1983	Bolivia	84.3
1983	Nigeria	81.2
1983	Ireland	77.55174
1983	Japan	73.63178
1983	Bangladesh	68.6
1983	Brazil	57
1983	Thailand	56.9
1983	Former Yugoslavia	56.2
1983	Oman	51
1983	Taiwan	47
1983	Chile	46
1983	Peru	46
1983	Austria	42.87241
1983	Former Czechoslovakia	21.2
1983	Burma (Myanmar)	18.7
1983	Iraq	18
1983	Tunisia	15.5
1983	Angola	12.4
1983	Albania	10.6
1983	Syria	8.8
1983	Gabon	5.3
1983	Bulgaria	3.5
1983	Morocco	3.2
1983	Ecuador	3
1983	Turkey	2.50737
1983	Spain	2.40142
1983	Vietnam	2.26
1983	Greece	2.1189
1983	Israel	2
1983	Denmark	1.48323
1983	Congo (Brazzaville)	0.7
1983	Belgium	0.63567
1983	Barbados	0.4
1983	Cuba	0.27
1984	Former U.S.S.R.	20743.99
1984	United States	17466
1984	Netherlands	2879.5851
1984	Canada	2786.74197
1984	United Kingdom	1364.14782
1984	Algeria	1360
1984	Romania	1338
1984	Indonesia	1036.49525
1984	Mexico	1008.77298
1984	Norway	966.74813
1984	Germany, West	658
1984	Saudi Arabia	620
1984	Venezuela	610
1984	Argentina	494
1984	Italy	488.61834
1984	Iran	476
1984	Australia	440.66057
1984	China	438
1984	Pakistan	354
1984	United Arab Emirates	344
1984	Germany, East	330
1984	Malaysia	325
1984	Brunei	303
1984	Hungary	242.29622
1984	France	236.64582
1984	Poland	226.86356
1984	Qatar	209
1984	Trinidad and Tobago	192
1984	Libya	162
1984	Kuwait	144
1984	Colombia	143
1984	Egypt	143
1984	Bahrain	133
1984	India	113
1984	New Zealand	106.47473
1984	Nigeria	97
1984	Bangladesh	95
1984	Bolivia	92
1984	Afghanistan	85
1984	Ireland	82.24863
1984	Japan	75.32689
1984	Brazil	74
1984	Former Yugoslavia	72
1984	Thailand	70
1984	Taiwan	52
1984	Chile	48
1984	Oman	47
1984	Peru	46
1984	Austria	44.956
1984	Former Czechoslovakia	26
1984	Burma (Myanmar)	23
1984	Iraq	20
1984	Tunisia	20
1984	Angola	12
1984	Albania	10.8
1984	Denmark	10.55919
1984	Syria	9
1984	Spain	7.66336
1984	Gabon	5.3
1984	Ecuador	4
1984	Bulgaria	3
1984	Greece	2.33079
1984	Vietnam	2.12
1984	Israel	2
1984	Morocco	2
1984	Turkey	1.4126
1984	Belgium	1.30665
1984	Congo (Brazzaville)	0.7
1984	Barbados	0.4
1984	Cuba	0.12
1985	Former U.S.S.R.	22706.99
1985	United States	16454
1985	Canada	3041.43375
1985	Netherlands	3008.94395
1985	United Kingdom	1522
1985	Algeria	1360
1985	Romania	1271
1985	Indonesia	1140.6745
1985	Mexico	998.74352
1985	Norway	942.87519
1985	Saudi Arabia	716
1985	Venezuela	618
1985	Iran	600
1985	Germany, West	597
1985	Italy	503.06218
1985	Argentina	500
1985	United Arab Emirates	484
1985	Australia	462.66182
1985	China	457
1985	Malaysia	437
1985	Pakistan	365
1985	Germany, East	332
1985	Brunei	295
1985	Hungary	263.73242
1985	Poland	238.12905
1985	Trinidad and Tobago	216
1985	France	202.31964
1985	Qatar	191
1985	Libya	180
1985	Egypt	175
1985	Bahrain	164
1985	Colombia	144
1985	Kuwait	140
1985	India	135
1985	New Zealand	133.13755
1985	Thailand	128
1985	Nigeria	108
1985	Afghanistan	105
1985	Bangladesh	100
1985	Brazil	92
1985	Bolivia	89
1985	Ireland	87.15742
1985	Former Yugoslavia	82
1985	Japan	78.57588
1985	Oman	55
1985	Taiwan	50
1985	Peru	47
1985	Chile	44
1985	Denmark	42.76647
1985	Austria	41.21261
1985	Burma (Myanmar)	28
1985	Former Czechoslovakia	25
1985	Iraq	23
1985	Tunisia	14
1985	Angola	13
1985	Albania	10
1985	Spain	8.79
1985	Syria	5
1985	Ecuador	4
1985	Bulgaria	4
1985	Morocco	3
1985	Greece	2.18953
1985	Turkey	2
1985	Israel	2
1985	Congo (Brazzaville)	2
1985	Gabon	2
1985	Belgium	1.4126
1985	Vietnam	1.41
1985	Switzerland	1
1985	Barbados	0.4
1985	Cuba	0.24
1986	Former U.S.S.R.	24194.99
1986	United States	16059
1986	Canada	2861.5
1986	Netherlands	2759.76131
1986	United Kingdom	1596
1986	Romania	1340
1986	Algeria	1330
1986	Indonesia	1186.93715
1986	Norway	992.42213
1986	Saudi Arabia	890
1986	Mexico	885.66489
1986	Venezuela	674
1986	Italy	563.73335
1986	Argentina	547
1986	Germany, West	547
1986	United Arab Emirates	537
1986	Iran	536
1986	Malaysia	528
1986	Australia	515.98747
1986	China	484
1986	Pakistan	392
1986	Germany, East	303
1986	Brunei	293
1986	Hungary	251.58406
1986	Poland	217.92887
1986	Egypt	200
1986	Libya	198
1986	Qatar	193
1986	Bahrain	180
1986	India	180
1986	Kuwait	173
1986	France	159.05876
1986	New Zealand	158.74093
1986	Trinidad and Tobago	152
1986	Colombia	144
1986	Nigeria	116
1986	Bangladesh	113
1986	Thailand	112
1986	Afghanistan	105
1986	Bolivia	92
1986	Brazil	90
1986	Former Yugoslavia	86
1986	Japan	74.33808
1986	Denmark	71.97197
1986	Oman	70
1986	Ireland	59.3292
1986	Peru	49
1986	Iraq	45
1986	Taiwan	40
1986	Austria	39.37623
1986	Burma (Myanmar)	38
1986	Chile	26
1986	Former Czechoslovakia	25
1986	Turkey	16
1986	Tunisia	15
1986	Albania	14
1986	Angola	14
1986	Spain	13
1986	Syria	9
1986	Bulgaria	5
1986	Greece	3.00178
1986	Ecuador	3
1986	Morocco	3
1986	Vietnam	1.41
1986	Israel	1.4
1986	Switzerland	1
1986	Gabon	1
1986	Belgium	0.91819
1986	Barbados	0.4
1986	Congo (Brazzaville)	0.4
1986	Cuba	0.2
1987	Former U.S.S.R.	25357.99
1987	United States	16621
1987	Canada	3103
1987	Netherlands	2767.60124
1987	United Kingdom	1679
1987	Algeria	1524.5
1987	Romania	1317
1987	Indonesia	1268.16165
1987	Norway	1042.18097
1987	Saudi Arabia	946.3
1987	Mexico	898.1664
1987	United Arab Emirates	681.9
1987	Venezuela	657
1987	Germany, West	632
1987	Italy	576.48206
1987	Iran	565
1987	Malaysia	551
1987	Australia	532.303
1987	Argentina	527
1987	China	494.3
1987	Pakistan	419.2
1987	Brunei	307.6
1987	Germany, East	291
1987	Hungary	247.84067
1987	India	226.7
1987	Egypt	221.8
1987	Bahrain	216.5
1987	Poland	215.35087
1987	Qatar	198.1
1987	Libya	189
1987	Kuwait	187.2
1987	New Zealand	152.45486
1987	Trinidad and Tobago	143.3
1987	Colombia	140
1987	France	133.98511
1987	Iraq	132.4
1987	Thailand	131.5
1987	Bangladesh	131.3
1987	Nigeria	130.7
1987	Brazil	104.8
1987	Afghanistan	99.2
1987	Denmark	92.48999
1987	Bolivia	91.4
1987	Oman	79.8
1987	Former Yugoslavia	77
1987	Japan	76.56292
1987	Ireland	59.082
1987	Peru	47.3
1987	Taiwan	43.2
1987	Austria	41.00072
1987	Burma (Myanmar)	40.2
1987	Chile	25.8
1987	Spain	25
1987	Former Czechoslovakia	23.4
1987	Syria	21.9
1987	Albania	15.9
1987	Angola	15.9
1987	Tunisia	13.4
1987	Turkey	10
1987	Bulgaria	4.4
1987	Gabon	4.1
1987	Greece	3.42556
1987	Israel	2.1
1987	Morocco	2.1
1987	Congo (Brazzaville)	2
1987	Ecuador	1.9
1987	Vietnam	1.41
1987	Belgium	0.98882
1987	Cuba	0.78
1987	Switzerland	0.31783
1987	Barbados	0.3
1988	Former U.S.S.R.	27192
1988	United States	17103
1988	Canada	3574
1988	Netherlands	2445.6697
1988	Algeria	1634.73
1988	United Kingdom	1617
1988	Indonesia	1385.0543
1988	Romania	1280
1988	Norway	1051.61007
1988	Saudi Arabia	1027.6
1988	Mexico	904.94688
1988	Iran	706.3
1988	United Arab Emirates	660
1988	Venezuela	656.15
1988	Argentina	632.45
1988	Germany, West	589
1988	Italy	587.42971
1988	Malaysia	580.93
1988	Australia	554.72802
1988	China	490.88
1988	Pakistan	444.61
1988	India	310
1988	Germany, East	307
1988	Brunei	304.41
1988	Egypt	244.37
1988	Kuwait	230
1988	Hungary	221.31911
1988	Poland	212.17252
1988	Qatar	206.95
1988	Iraq	202.35
1988	Libya	194.23
1988	Thailand	192.81
1988	Bahrain	181.87
1988	New Zealand	165.9805
1988	Trinidad and Tobago	153.97
1988	Bangladesh	150.09
1988	Colombia	146.2
1988	Nigeria	133.14
1988	France	112.58422
1988	Former Yugoslavia	106.65
1988	Afghanistan	105.95
1988	Bolivia	98.18
1988	Brazil	97.47
1988	Denmark	92.77251
1988	Japan	74.05556
1988	Oman	73.1
1988	Ireland	71.15972
1988	Austria	44.42627
1988	Peru	44.14
1988	Burma (Myanmar)	36.73
1988	Chile	35.32
1988	Spain	31
1988	Former Czechoslovakia	30.72
1988	Albania	24.72
1988	Taiwan	24.01
1988	Syria	18.01
1988	Angola	17.66
1988	Tunisia	12.36
1988	Greece	4.09654
1988	Gabon	3.53
1988	Turkey	3
1988	Ecuador	2.83
1988	Morocco	2.12
1988	Israel	1.41
1988	Vietnam	1.06
1988	Barbados	0.93
1988	Cuba	0.71
1988	Belgium	0.60036
1988	Bulgaria	0.35
1988	Switzerland	0.24721
1989	Former U.S.S.R.	28110.7383
1989	United States	17311
1989	Canada	3726.93321
1989	Netherlands	2673.20424
1989	Algeria	1709.24
1989	United Kingdom	1584.9
1989	Indonesia	1457.0969
1989	Romania	1130.08
1989	Norway	1085.75968
1989	Saudi Arabia	1052.38
1989	Mexico	865.53534
1989	United Arab Emirates	811.54
1989	Iran	783.99
1989	Venezuela	768.52
1989	Argentina	719.72
1989	Malaysia	606.01
1989	Italy	599.57807
1989	Germany, West	580
1989	Australia	570.47851
1989	China	505
1989	Pakistan	474.99
1989	India	315.19
1989	Brunei	307.25
1989	Kuwait	288.17
1989	Germany, East	280
1989	Egypt	273.34
1989	Iraq	215.42
1989	Qatar	215.07
1989	Hungary	214.18548
1989	Libya	211.9
1989	Poland	199.56507
1989	Bahrain	186.1
1989	Thailand	182.11
1989	New Zealand	169.82984
1989	Nigeria	165.98
1989	Bangladesh	164.21
1989	Trinidad and Tobago	162.45
1989	Colombia	145.85
1989	Brazil	122.54
1989	Denmark	108.55831
1989	France	108.13453
1989	Bolivia	107.36
1989	Afghanistan	104.49
1989	Former Yugoslavia	101.35
1989	Oman	98.54
1989	Ireland	80.44757
1989	Japan	70.94784
1989	Chile	56.86
1989	Spain	55
1989	Taiwan	50.15
1989	Austria	46.72175
1989	Peru	40.62
1989	Burma (Myanmar)	38.49
1989	Syria	35.32
1989	Former Czechoslovakia	29.66
1989	Albania	24.72
1989	Angola	15.19
1989	Tunisia	12.72
1989	Turkey	6
1989	Greece	4.13186
1989	Gabon	3.18
1989	Jordan	2.83
1989	Ecuador	2.82
1989	Morocco	2.12
1989	Israel	1.41
1989	Cuba	1.1
1989	Vietnam	1.06
1989	Barbados	1
1989	Belgium	0.49441
1989	Bulgaria	0.35
1989	Switzerland	0.14126
1990	Former U.S.S.R.	28782
1990	United States	17810
1990	Canada	3848.98
1990	Netherlands	2693
1990	Algeria	1787
1990	United Kingdom	1754
1990	Indonesia	1602
1990	Saudi Arabia	1077
1990	Romania	1001
1990	Norway	976
1990	Mexico	903
1990	Iran	837
1990	United Arab Emirates	780
1990	Venezuela	760.89
1990	Australia	723
1990	Malaysia	654
1990	Argentina	630.02
1990	Italy	611
1990	Germany, West	579
1990	China	508
1990	Pakistan	482
1990	India	399
1990	Brunei	318
1990	Egypt	286
1990	Qatar	276
1990	Libya	219
1990	Japan	211.21902
1990	Thailand	208
1990	Bahrain	205
1990	Kuwait	185
1990	Trinidad and Tobago	177
1990	Hungary	172
1990	New Zealand	169
1990	Bangladesh	162
1990	Colombia	151
1990	Iraq	148
1990	Poland	145
1990	Germany, East	136
1990	Nigeria	131
1990	Denmark	111
1990	Bolivia	107
1990	Afghanistan	104
1990	Syria	103
1990	France	101
1990	Oman	99
1990	Brazil	97
1990	Former Yugoslavia	94
1990	Ireland	82
1990	Taiwan	80
1990	Chile	66
1990	Spain	49
1990	Austria	45
1990	Burma (Myanmar)	38
1990	Former Czechoslovakia	25
1990	Peru	19
1990	Angola	19
1990	Tunisia	12
1990	Albania	9
1990	Turkey	7.48678
1990	Jordan	4.59
1990	Ecuador	4
1990	Greece	4
1990	Gabon	3
1990	Morocco	2
1990	Vietnam	1.41
1990	Cuba	1.14
1990	Israel	1.059
1990	Barbados	1
1990	Bulgaria	0.494
1990	Belgium	0.42
1990	Switzerland	0.141
1991	Former U.S.S.R.	28623
1991	United States	17697.80239
1991	Canada	4057.5
1991	Netherlands	3044
1991	United Kingdom	2005
1991	Algeria	1933
1991	Indonesia	1814.13155
1991	Saudi Arabia	1130
1991	Norway	969
1991	Iran	918
1991	United Arab Emirates	916
1991	Mexico	899
1991	Romania	876
1991	Venezuela	793.48
1991	Australia	753
1991	Malaysia	747
1991	Argentina	703.83
1991	Germany	668
1991	Italy	614
1991	Pakistan	534
1991	China	526
1991	India	449
1991	Qatar	328
1991	Egypt	321
1991	Brunei	277
1991	Thailand	236
1991	Bahrain	233
1991	Libya	230.95
1991	Japan	218.67048
1991	Trinidad and Tobago	201
1991	New Zealand	186
1991	Hungary	176
1991	Bangladesh	173
1991	Nigeria	168
1991	Colombia	155
1991	Poland	154
1991	Denmark	139
1991	Oman	124
1991	Syria	124
1991	Brazil	118.86
1991	France	114
1991	Bolivia	104
1991	Former Yugoslavia	92
1991	Ireland	84
1991	Chile	52
1991	Austria	47
1991	Spain	46
1991	Iraq	39
1991	Burma (Myanmar)	36.40711
1991	Taiwan	34.34922
1991	Former Czechoslovakia	20
1991	Angola	20
1991	Peru	18.36426
1991	Kuwait	18
1991	Afghanistan	11
1991	Tunisia	8
1991	Turkey	7.16895
1991	Albania	5
1991	Jordan	4.59
1991	Greece	4
1991	Gabon	3.54859
1991	Ecuador	3.22617
1991	Vietnam	2.47
1991	Morocco	1.37417
1991	Cuba	1.18
1991	Israel	1.059
1991	Barbados	0.79662
1991	Bulgaria	0.32455
1991	Belgium	0.318
1991	Switzerland	0.105
1992	Russia	22615.73
1992	United States	17840
1992	Canada	4520.28
1992	Netherlands	3057.36081
1992	Turkmenistan	2020.01
1992	Algeria	1970.577
1992	United Kingdom	1964.46751
1992	Indonesia	1913.71985
1992	Uzbekistan	1511.48
1992	Saudi Arabia	1200.71
1992	Norway	1038.9319
1992	United Arab Emirates	1022.7224
1992	Iran	882.875
1992	Mexico	878.6372
1992	Australia	804.79354
1992	Malaysia	796.35325
1992	Romania	776.93
1992	Venezuela	763.43967
1992	Ukraine	738.08
1992	Argentina	709.48
1992	Germany	677.8
1992	Italy	640.96725
1992	Pakistan	550.715
1992	China	533.2565
1992	India	476.7525
1992	Qatar	400.82525
1992	Egypt	349.12409
1992	Brunei	286.0515
1992	Kazakhstan	286.05
1992	Azerbaijan	275.457
1992	Thailand	249
1992	Libya	239.14071
1992	Japan	219.4121
1992	Bangladesh	206.2396
1992	New Zealand	196.73987
1992	Trinidad and Tobago	194.2325
1992	Bahrain	187.8758
1992	Hungary	178.58
1992	Nigeria	173.0435
1992	Colombia	150.79505
1992	Poland	148.46426
1992	Denmark	145.04
1992	Brazil	130.31235
1992	Syria	127.134
1992	Oman	116.89265
1992	France	111.38
1992	Bolivia	110
1992	Iraq	101.0009
1992	Kuwait	92.5253
1992	Ireland	82.919
1992	Croatia	64.273
1992	Chile	55.44455
1992	Austria	51
1992	Spain	42.1308
1992	Burma (Myanmar)	35.85
1992	Taiwan	31.0772
1992	Former Serbia and Montenegro	29.876
1992	Angola	20.12955
1992	Peru	17.87178
1992	Tunisia	14.126
1992	Afghanistan	10.5945
1992	Belarus	10.24
1992	Former Czechoslovakia	9.89
1992	Vietnam	7.416
1992	Turkey	6.99237
1992	Jordan	5.3
1992	Greece	4
1992	Albania	3.602
1992	Ecuador	3.5315
1992	Gabon	3.5315
1992	Kyrgyzstan	3.53
1992	Tajikistan	3.53
1992	Papua New Guinea	2.12
1992	South Africa	1.41
1992	Cuba	1.22
1992	Morocco	0.84732
1992	Bosnia and Herzegovina	0.812
1992	Barbados	0.76856
1992	Israel	0.76
1992	Georgia	0.71
1992	Slovenia	0.57
1992	Bulgaria	0.282
1992	Belgium	0.212
1992	Switzerland	0.105
1993	Russia	21814.08
1993	United States	18095
1993	Canada	4909.95
1993	Netherlands	3112.028
1993	United Kingdom	2313.133
1993	Turkmenistan	2288.41
1993	Indonesia	1972.698
1993	Algeria	1902.066
1993	Uzbekistan	1589.18
1993	Saudi Arabia	1267.8085
1993	Norway	966.925
1993	Iran	955.9775
1993	Mexico	950.04413
1993	United Arab Emirates	936.779
1993	Malaysia	880.403
1993	Australia	863.8
1993	Venezuela	815
1993	Argentina	759.983
1993	Romania	745.853
1993	Italy	690.72609
1993	Ukraine	678.05
1993	Germany	677.659
1993	Pakistan	583
1993	China	558.33
1993	India	531.835
1993	Qatar	476.7525
1993	Egypt	398.70635
1993	Thailand	310.41885
1993	Brunei	292.40845
1993	Azerbaijan	240.142
1993	Kazakhstan	236.61
1993	Bahrain	233.7853
1993	Japan	224.92124
1993	Libya	224.6034
1993	Trinidad and Tobago	218
1993	Bangladesh	215.77
1993	Kuwait	191.407
1993	Poland	182.43729
1993	Nigeria	178.3408
1993	Hungary	178.058
1993	New Zealand	175.1617
1993	Denmark	159.482
1993	Colombia	157
1993	Brazil	146
1993	Oman	139.84695
1993	Syria	130.6655
1993	France	120.88
1993	Bolivia	103.11
1993	Ireland	94.22
1993	Iraq	90.05325
1993	Croatia	73.03142
1993	South Africa	63.567
1993	Chile	61.8
1993	Austria	53
1993	Burma (Myanmar)	38.846
1993	Former Serbia and Montenegro	33.97303
1993	Peru	33.9
1993	Taiwan	29.31
1993	Spain	22.70755
1993	Angola	19.7764
1993	Tunisia	13.07
1993	Afghanistan	10.5945
1993	Belarus	10.24
1993	Slovakia	8.9347
1993	Vietnam	8.82875
1993	Czech Republic	8.405
1993	Turkey	7.063
1993	Jordan	7.063
1993	Gabon	3.5315
1993	Ecuador	3.53
1993	Greece	2.866
1993	Papua New Guinea	2.8252
1993	Bulgaria	2.472
1993	Kyrgyzstan	1.41
1993	Cuba	1.25
1993	Barbados	1.0679
1993	Israel	1.05945
1993	Albania	1.059
1993	Morocco	1.059
1993	Slovenia	0.7063
1993	Senegal	0.7063
1993	Belgium	0.1413
1993	Switzerland	0.07063
1994	Russia	21450.33
1994	United States	18821
1994	Canada	5265.97
1994	Netherlands	2952.19
1994	United Kingdom	2466.05
1994	Indonesia	2206.47
1994	Algeria	1806.72
1994	Uzbekistan	1666.87
1994	Saudi Arabia	1331.37
1994	Turkmenistan	1257.21
1994	Iran	1123.02
1994	Norway	1040.38
1994	Mexico	974.87058
1994	Australia	932.45726
1994	Malaysia	922.78
1994	United Arab Emirates	911.83
1994	Venezuela	876.16
1994	Argentina	786.46
1994	Italy	728.8
1994	Germany	702.98039
1994	Romania	691.82
1994	Ukraine	642.73
1994	Pakistan	627.19
1994	India	593.64
1994	China	588.7
1994	Qatar	476.74
1994	Egypt	423.42
1994	Thailand	341.84
1994	Brunei	297.35
1994	Trinidad and Tobago	249.68
1994	Bangladesh	234.84
1994	Bahrain	229.19
1994	Libya	225.66
1994	Azerbaijan	225.31
1994	Japan	216.23375
1994	Kuwait	210.83
1994	New Zealand	176.43374
1994	Poland	172.65504
1994	Denmark	172.34
1994	Hungary	171.31307
1994	Colombia	162.45
1994	Nigeria	160.68
1994	Kazakhstan	158.92
1994	Brazil	152.2
1994	Oman	150.09
1994	Syria	134.19
1994	France	124.7679
1994	Iraq	111.94
1994	Bolivia	104.89
1994	Ireland	95.85
1994	South Africa	68.86
1994	Chile	68.51
1994	Croatia	63.57
1994	Burma (Myanmar)	50.5
1994	Austria	47.85
1994	Peru	34.61
1994	Taiwan	32.49
1994	Former Serbia and Montenegro	27.8
1994	Angola	18.36
1994	Tunisia	12.36
1994	Afghanistan	10.59
1994	Slovakia	10.31198
1994	Czech Republic	10.28
1994	Belarus	10.24
1994	Jordan	9.89
1994	Vietnam	8.83
1994	Turkey	7.02769
1994	Spain	6.88643
1994	Ecuador	3.53
1994	Gabon	3.53
1994	Bulgaria	2.12
1994	Papua New Guinea	1.77
1994	Senegal	1.41
1994	Greece	1.34
1994	Kyrgyzstan	1.24
1994	Cuba	1.22
1994	Tajikistan	1.17
1994	Albania	1.06
1994	Israel	1.06
1994	Morocco	1.06
1994	Barbados	0.78
1994	Slovenia	0.35
1994	Belgium	0.04
1994	Switzerland	0.03532
1995	Russia	21005.36
1995	United States	18599
1995	Canada	5602.97
1995	Netherlands	2980.8
1995	United Kingdom	2665.58
1995	Indonesia	2237.56
1995	Algeria	2051.8
1995	Uzbekistan	1695.12
1995	Saudi Arabia	1343.38
1995	Iran	1246.61
1995	Turkmenistan	1140.67
1995	United Arab Emirates	1106.06
1995	Norway	1076.05
1995	Australia	1033.3169
1995	Malaysia	1019.9
1995	Mexico	956.82461
1995	Venezuela	890.22
1995	Argentina	883.23
1995	Germany	744.05
1995	Italy	719.86
1995	Romania	683.34
1995	Pakistan	645.91
1995	India	627.55
1995	Ukraine	619.89
1995	China	601.41
1995	Qatar	476.75
1995	Egypt	438.96
1995	Thailand	367.63
1995	Brunei	330.2
1995	Trinidad and Tobago	268.04
1995	Bangladesh	260.27
1995	Azerbaijan	231.99
1995	Bahrain	229.19
1995	Libya	223.9
1995	Japan	222.59045
1995	Kuwait	210.83
1995	Denmark	186.78
1995	Nigeria	183.28
1995	Poland	178.90579
1995	Hungary	172.55
1995	Kazakhstan	169.17
1995	New Zealand	165.94519
1995	Colombia	160.68
1995	Brazil	159.27
1995	Oman	147.27
1995	France	118.41
1995	Bolivia	113.36
1995	Iraq	111.95
1995	Syria	103.83
1995	Ireland	98.11
1995	Croatia	69.57
1995	South Africa	69.22
1995	Chile	67.1
1995	Burma (Myanmar)	57.92
1995	Austria	52.34
1995	Taiwan	33.55
1995	Peru	32.84
1995	Former Serbia and Montenegro	32
1995	Bosnia and Herzegovina	31.78
1995	Vietnam	25.07
1995	Angola	19.77
1995	Spain	14.66
1995	Slovakia	12.01
1995	Tunisia	11.65
1995	Belarus	10.59
1995	Jordan	10.24
1995	Czech Republic	8.97
